,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5802145600318909,0.8013185858726501,0.46603089570999146,0.9483156800270081,0.5733451247215271,0.7954792380332947,0.46230530738830566,0.9308071136474609,0.5723952651023865,0.7942224740982056,0.4623745083808899,0.938946545124054,0.5697011351585388,0.7939496636390686,0.46230703592300415,0.9299265146255493,0.5794598460197449,0.8009644746780396,0.45900267362594604,0.9239781498908997,0.5835175514221191,0.8043289184570312,0.45909610390663147,0.931440532207489,0.5848857760429382,0.8055856823921204,0.45899924635887146,0.9251278042793274,0.5662373304367065,0.7877733707427979,0.3909062445163727,0.9259662628173828,0.5884524583816528,0.8167006969451904,0.37940892577171326,0.929182231426239,0.5777445435523987,0.7928241491317749,0.4366055130958557,0.949367344379425,0.5848068594932556,0.802064061164856,0.4333072304725647,0.9530285596847534,0.5529422760009766,0.7563954591751099,0.2644643783569336,0.9986476898193359,0.6078239679336548,0.8133306503295898,0.25683149695396423,0.9989951252937317,0.5082372426986694,0.7684474587440491,0.22132959961891174,0.408272922039032,0.5908493399620056,0.8749422430992126,0.20441977679729462,0.5684360861778259,0.5083352327346802,0.8079161047935486,0.18039166927337646,0.4518176019191742,0.5603910684585571,0.8886170983314514,0.1816747635602951,0.6585177183151245,0.4987693727016449,0.8115591406822205,0.16734853386878967,0.47997739911079407,0.5575413703918457,0.8926271796226501,0.1745162010192871,0.6731123924255371,0.5049408078193665,0.8210287094116211,0.1782473474740982,0.4797588586807251,0.5502083897590637,0.8850408792495728,0.18737922608852386,0.6725536584854126,0.5089689493179321,0.8219152688980103,0.18270578980445862,0.5273885726928711,0.5512502193450928,0.8797942399978638,0.18653467297554016,0.6963922381401062,0.5471184253692627,0.7736829519271851,0.004022233188152313,0.9999843239784241,0.5816538333892822,0.8198519945144653,-0.0044913156889379025,0.9999856352806091,0.5061249136924744,0.8402442932128906,0.13502636551856995,0.910802960395813,0.5355778336524963,0.8727433085441589,0.10676972568035126,0.9574258327484131,0.4651944637298584,0.8990210890769958,0.07433072477579117,0.9100182056427002,0.50250643491745,0.9288424253463745,0.06750254333019257,0.9748755693435669,0.45988449454307556,0.9145023822784424,0.06691346317529678,0.8688351511955261,0.4941229224205017,0.9373950958251953,0.061036430299282074,0.8838814496994019,0.45487260818481445,0.9028573632240295,0.05669074133038521,0.8941941857337952,0.500400960445404,0.9380416870117188,0.045955393463373184,0.9428063631057739
1,0.5774246454238892,0.8032306432723999,-0.23222383856773376,0.9376457333564758,0.5742787718772888,0.7996485233306885,-0.25131911039352417,0.9160257577896118,0.5738767385482788,0.7988782525062561,-0.2513285279273987,0.9243979454040527,0.5715241432189941,0.795993983745575,-0.25138965249061584,0.9161030650138855,0.5794609785079956,0.8038452863693237,-0.2540450096130371,0.909290611743927,0.5804840326309204,0.8111512064933777,-0.25409385561943054,0.9172525405883789,0.5819004774093628,0.8134178519248962,-0.25420668721199036,0.9110944271087646,0.5675491094589233,0.7910886406898499,-0.29534637928009033,0.9041507244110107,0.5835813879966736,0.817017674446106,-0.3082939386367798,0.9092192053794861,0.5755768418312073,0.7959131002426147,-0.24138617515563965,0.9386917948722839,0.5805269479751587,0.8038742542266846,-0.24544183909893036,0.9394136667251587,0.5631710886955261,0.7672165036201477,-0.2703157961368561,0.9983870387077332,0.5840610265731812,0.8169281482696533,-0.27130359411239624,0.9978960752487183,0.534101128578186,0.8188043832778931,-0.28649836778640747,0.41311585903167725,0.5562194585800171,0.8745076656341553,-0.3015836477279663,0.5665338039398193,0.508331835269928,0.8683342337608337,-0.3280125856399536,0.48332151770591736,0.5338723659515381,0.9034814238548279,-0.33974871039390564,0.6637372374534607,0.500206470489502,0.8779447674751282,-0.3463127017021179,0.5011717081069946,0.5283105969429016,0.913271963596344,-0.3614254891872406,0.6732059717178345,0.5047523975372314,0.8819494843482971,-0.35193607211112976,0.5019667744636536,0.5293010473251343,0.9077089428901672,-0.36785903573036194,0.6734777688980103,0.508464515209198,0.8804123401641846,-0.33202046155929565,0.5462930798530579,0.5314185619354248,0.9022970795631409,-0.34504616260528564,0.6944449543952942,0.5644572973251343,0.7822331190109253,0.006607892457395792,0.9999818205833435,0.573616623878479,0.8017331957817078,-0.006536274217069149,0.999984622001648,0.5181829929351807,0.8567041754722595,-0.03402208536863327,0.8635122179985046,0.5291450619697571,0.847895622253418,-0.11946908384561539,0.9214639067649841,0.4851859509944916,0.9144331812858582,0.06496763974428177,0.9055621027946472,0.48628735542297363,0.9035804867744446,-0.05926556512713432,0.9705708026885986,0.483889639377594,0.9203017354011536,0.06752050668001175,0.8698995113372803,0.483560711145401,0.9090716242790222,-0.055533308535814285,0.8811039328575134,0.4745151400566101,0.9329543709754944,-0.0026934868656098843,0.8910495638847351,0.46431517601013184,0.9248912930488586,-0.13087081909179688,0.9402312636375427
2,0.5745115280151367,0.8008999228477478,-0.24932284653186798,0.936355710029602,0.5756932497024536,0.7993853688240051,-0.25781968235969543,0.9104524850845337,0.5771448612213135,0.799278199672699,-0.2578155994415283,0.9183580279350281,0.5810388326644897,0.8000271320343018,-0.2578805685043335,0.9113101363182068,0.5693929195404053,0.801235556602478,-0.2613353133201599,0.9051530361175537,0.5736246705055237,0.7976052761077881,-0.2613956034183502,0.9126810431480408,0.5723002552986145,0.7958537936210632,-0.2614869475364685,0.9071617126464844,0.5851839184761047,0.7987862825393677,-0.2424376755952835,0.8892896175384521,0.5723482370376587,0.7856175303459167,-0.25890669226646423,0.9020794630050659,0.5756398439407349,0.7969868779182434,-0.23545284569263458,0.9387713670730591,0.5732215046882629,0.7962101697921753,-0.24061515927314758,0.9390529990196228,0.6045805215835571,0.8015758395195007,-0.19059254229068756,0.9984305500984192,0.5571355223655701,0.7458911538124084,-0.20744478702545166,0.9979223012924194,0.5805429220199585,0.8734734058380127,-0.20815129578113556,0.41906845569610596,0.5133053660392761,0.8075743913650513,-0.2142932415008545,0.5440111756324768,0.534159243106842,0.9126079678535461,-0.2982402443885803,0.49879300594329834,0.48643961548805237,0.8504294753074646,-0.27324026823043823,0.6635651588439941,0.5322365164756775,0.9295631051063538,-0.32258814573287964,0.5111430287361145,0.4759189486503601,0.8525398969650269,-0.29878777265548706,0.6744387745857239,0.5358288884162903,0.9424301385879517,-0.33691996335983276,0.514245331287384,0.480380117893219,0.85939621925354,-0.3149665594100952,0.6754067540168762,0.53526771068573,0.9332021474838257,-0.30618399381637573,0.5579938888549805,0.48705679178237915,0.8592680096626282,-0.2811529338359833,0.6966791749000549,0.584561824798584,0.8013620376586914,0.016633806750178337,0.9999788403511047,0.5600587129592896,0.7697961330413818,-0.016395743936300278,0.9999827146530151,0.5359125137329102,0.8755407333374023,-0.1076289638876915,0.8129541873931885,0.5260874032974243,0.8177948594093323,-0.2205178290605545,0.9085723757743835,0.49576863646507263,0.9202597737312317,0.037287455052137375,0.8814273476600647,0.47979116439819336,0.8881949186325073,-0.08205794543027878,0.9660502672195435,0.49098020792007446,0.9207234978675842,0.048107556998729706,0.84434574842453,0.4770810604095459,0.8949849009513855,-0.0712050125002861,0.8654410243034363,0.48035359382629395,0.946654736995697,-0.03863079473376274,0.8823229670524597,0.4614383280277252,0.9179643988609314,-0.16356831789016724,0.939919650554657
3,0.5590966939926147,0.8062504529953003,-0.21113374829292297,0.9415947794914246,0.5635635852813721,0.8096218705177307,-0.225948765873909,0.9176287055015564,0.566001832485199,0.8107227087020874,-0.22594940662384033,0.9248107671737671,0.571337878704071,0.81288743019104,-0.22604136168956757,0.9185563325881958,0.55660080909729,0.8046045899391174,-0.2279704064130783,0.9127610325813293,0.5543621778488159,0.7980698943138123,-0.22801215946674347,0.9194899797439575,0.5531408786773682,0.7981012463569641,-0.228061243891716,0.9145509600639343,0.5798531770706177,0.8065873980522156,-0.2361852377653122,0.8980989456176758,0.5533822178840637,0.7858953475952148,-0.24540695548057556,0.9098356366157532,0.5651693344116211,0.8075562119483948,-0.20557288825511932,0.9442213177680969,0.5580605268478394,0.8001371622085571,-0.20870819687843323,0.9442996382713318,0.6025973558425903,0.8043906092643738,-0.19693882763385773,0.998552680015564,0.549151599407196,0.7404754757881165,-0.2048126459121704,0.9980564713478088,0.5819048881530762,0.8786084055900574,-0.20981602370738983,0.44532838463783264,0.5099383592605591,0.7943568825721741,-0.20635688304901123,0.5339930653572083,0.5458353757858276,0.9317508935928345,-0.2852136790752411,0.5247422456741333,0.48547106981277466,0.8382158875465393,-0.27110755443573,0.6675050854682922,0.5359017252922058,0.9303572177886963,-0.3105308413505554,0.5290817618370056,0.4762231409549713,0.8454368114471436,-0.29561647772789,0.6792591214179993,0.5344193577766418,0.9434429407119751,-0.322118878364563,0.5313108563423157,0.48246273398399353,0.8509450554847717,-0.31148967146873474,0.6796550154685974,0.5342599153518677,0.9336663484573364,-0.2919611632823944,0.5747413039207458,0.48889708518981934,0.8503539562225342,-0.2791234850883484,0.7035604119300842,0.5924797654151917,0.7953047156333923,0.014318453148007393,0.9999790191650391,0.5621401071548462,0.7536121010780334,-0.014188396744430065,0.999982476234436,0.5377482175827026,0.8724504709243774,-0.08279764652252197,0.7737484574317932,0.5202864408493042,0.8227604031562805,-0.14881640672683716,0.8855264186859131,0.4962543845176697,0.9188831448554993,0.04010966420173645,0.8622415661811829,0.4773889482021332,0.8917253613471985,-0.03187873214483261,0.9565746784210205,0.49038606882095337,0.9202555418014526,0.04884607344865799,0.8186861276626587,0.4741346836090088,0.8992395401000977,-0.024032961577177048,0.8415476679801941,0.4781418740749359,0.9435184597969055,-0.03137084096670151,0.8747150897979736,0.4604080617427826,0.9197234511375427,-0.10857473313808441,0.9351547956466675
4,0.5550719499588013,0.8053341507911682,-0.21992290019989014,0.9434903264045715,0.559867262840271,0.8085554242134094,-0.23867590725421906,0.9204031229019165,0.5622183084487915,0.8095428943634033,-0.23867091536521912,0.9272561073303223,0.5657128691673279,0.8108733892440796,-0.23877358436584473,0.9217453002929688,0.5535198450088501,0.804581344127655,-0.24134786427021027,0.9158021211624146,0.5509796738624573,0.798400342464447,-0.24138996005058289,0.9220521450042725,0.5497249364852905,0.7972559332847595,-0.24144034087657928,0.9173070192337036,0.576227068901062,0.8082477450370789,-0.2603663206100464,0.9025503993034363,0.5498372316360474,0.7853211760520935,-0.27224427461624146,0.9139946699142456,0.5613933801651001,0.8050289750099182,-0.2175726443529129,0.9478573799133301,0.5554324984550476,0.7962144613265991,-0.2214963734149933,0.9476388692855835,0.6026179790496826,0.8028369545936584,-0.21864011883735657,0.9986343383789062,0.5506336092948914,0.7332790493965149,-0.23320427536964417,0.998137891292572,0.5862110257148743,0.8660798668861389,-0.23509028553962708,0.45318588614463806,0.5116879343986511,0.7833247780799866,-0.23977434635162354,0.5233691930770874,0.5470340847969055,0.9051573872566223,-0.3139830529689789,0.538424015045166,0.4928065836429596,0.8255326151847839,-0.30476808547973633,0.6769388318061829,0.5410875678062439,0.9214662313461304,-0.34087952971458435,0.5374832153320312,0.4850046634674072,0.833200991153717,-0.32958248257637024,0.6911746859550476,0.538737416267395,0.9317372441291809,-0.351829469203949,0.5380607843399048,0.49146050214767456,0.8384829759597778,-0.34545445442199707,0.6904445886611938,0.538094699382782,0.922174870967865,-0.32083386182785034,0.5829452276229858,0.49713134765625,0.8378177881240845,-0.31240716576576233,0.7155418395996094,0.5970866680145264,0.7889170050621033,0.015232397243380547,0.9999798536300659,0.5649527311325073,0.7425839900970459,-0.015015514567494392,0.9999825954437256,0.5401926636695862,0.8657563924789429,-0.05703524500131607,0.7479256391525269,0.5207490921020508,0.8224035501480103,-0.09897656738758087,0.8699745535850525,0.49562063813209534,0.9202988743782043,0.042017560452222824,0.8599642515182495,0.477411687374115,0.8925735354423523,-0.007794050965458155,0.9543123841285706,0.49087706208229065,0.9239692091941833,0.048221342265605927,0.8132979869842529,0.4731927812099457,0.9001570343971252,-0.011718650348484516,0.832196831703186,0.4820253849029541,0.9519926309585571,-0.03239022195339203,0.8778356909751892,0.46110081672668457,0.9218530654907227,-0.07860661298036575,0.9351131916046143
5,0.5610163807868958,0.7975684404373169,0.10794071108102798,0.9488984942436218,0.562691330909729,0.8032885193824768,0.09209821373224258,0.928070604801178,0.5642544627189636,0.8048355579376221,0.09211744368076324,0.9342098236083984,0.5664419531822205,0.8064020276069641,0.09205146133899689,0.9292517304420471,0.5592920780181885,0.7992637753486633,0.09306047856807709,0.9239568114280701,0.5584744215011597,0.7959760427474976,0.09301038831472397,0.9295498728752136,0.5577218532562256,0.794975221157074,0.09296631813049316,0.9253578186035156,0.5751306414604187,0.8056424260139465,0.037715066224336624,0.9119799733161926,0.5580794811248779,0.7862212061882019,0.04287339746952057,0.9223708510398865,0.5643316507339478,0.7953611612319946,0.09319943934679031,0.9528906345367432,0.5623156428337097,0.7893054485321045,0.09346142411231995,0.9527074694633484,0.5991867780685425,0.7939371466636658,-0.011526009067893028,0.9987421035766602,0.5537657141685486,0.7465873956680298,0.023680267855525017,0.9982661604881287,0.5982102751731873,0.8632414937019348,-0.1343475878238678,0.43259045481681824,0.5256851315498352,0.779711127281189,0.04782019928097725,0.4796866774559021,0.5852826237678528,0.8606340885162354,-0.13982155919075012,0.5002207159996033,0.5091917514801025,0.8014832139015198,0.07089334726333618,0.6182054877281189,0.5819690823554993,0.8744494318962097,-0.16057442128658295,0.5042561292648315,0.5020304322242737,0.8089228868484497,0.07042738050222397,0.6361003518104553,0.576452374458313,0.8611706495285034,-0.16240498423576355,0.5029861927032471,0.49579256772994995,0.8097997307777405,0.06222973018884659,0.6341083645820618,0.5763826370239258,0.8525365591049194,-0.14311610162258148,0.5452730059623718,0.5076910257339478,0.8069618940353394,0.0679863691329956,0.6613468527793884,0.5842599868774414,0.7856925129890442,0.008996700868010521,0.9999806880950928,0.5557299852371216,0.7488159537315369,-0.00856013037264347,0.9999832510948181,0.5351225137710571,0.8650781512260437,-0.07534239441156387,0.7534427046775818,0.5184012651443481,0.8280560970306396,-0.1085965633392334,0.8732655048370361,0.4949323534965515,0.921053946018219,0.0007361129974015057,0.8507380485534668,0.47732824087142944,0.8969876170158386,-0.03646872565150261,0.9523807168006897,0.49100056290626526,0.9245116114616394,0.00672463234513998,0.807084858417511,0.4732743799686432,0.9058364033699036,-0.03162907809019089,0.8240311145782471,0.4803575575351715,0.9500895142555237,-0.05973012000322342,0.8766705989837646,0.46071720123291016,0.9226539134979248,-0.10409551858901978,0.9339745044708252
6,0.5634201169013977,0.7888901233673096,0.16202273964881897,0.9539614319801331,0.564105212688446,0.7938539385795593,0.15084891021251678,0.9352135062217712,0.5653321146965027,0.7950494885444641,0.15091346204280853,0.940737783908844,0.5668656826019287,0.7962201237678528,0.15083281695842743,0.9362727403640747,0.5615373253822327,0.7898111939430237,0.15079426765441895,0.9315035939216614,0.5611051321029663,0.7877010107040405,0.15075623989105225,0.9365346431732178,0.5605136752128601,0.7863033413887024,0.15074393153190613,0.9327706098556519,0.5752031803131104,0.7937222719192505,0.10846661031246185,0.920745313167572,0.5609918236732483,0.7762680649757385,0.106134794652462,0.9300875067710876,0.5655947923660278,0.7861374616622925,0.14962197840213776,0.9575381875038147,0.5649620294570923,0.7810471653938293,0.14825566112995148,0.9573684930801392,0.5997366309165955,0.7889919877052307,0.06571151316165924,0.9988434910774231,0.555038571357727,0.7393862009048462,0.08150172233581543,0.9983446598052979,0.6174461841583252,0.8067334890365601,0.057215046137571335,0.43909963965415955,0.534877359867096,0.7568346261978149,0.09180748462677002,0.4347393810749054,0.6236740350723267,0.7961107492446899,0.06203996017575264,0.4764802157878876,0.547768235206604,0.7614712119102478,0.10699812322854996,0.5610979199409485,0.6242941617965698,0.7983226776123047,0.050688326358795166,0.48224884271621704,0.5487010478973389,0.7665526270866394,0.10957692563533783,0.5810654759407043,0.6203146576881409,0.7904660701751709,0.05918151140213013,0.4799569249153137,0.5548406839370728,0.7641821503639221,0.10762014240026474,0.578769862651825,0.6199153661727905,0.7861111760139465,0.06406151503324509,0.5196911692619324,0.5579512715339661,0.7610121965408325,0.10634932667016983,0.6048906445503235,0.5798265933990479,0.7868598103523254,0.006392000708729029,0.9999814629554749,0.5501132011413574,0.7565873265266418,-0.005932556930929422,0.9999829530715942,0.5375109910964966,0.8666337728500366,-0.03189074620604515,0.7683932185173035,0.5094656348228455,0.8318003416061401,-0.08041749894618988,0.8745524287223816,0.49745383858680725,0.9264239072799683,0.03819618374109268,0.8548462390899658,0.47550511360168457,0.8992841839790344,0.0367167666554451,0.9506636261940002,0.4923516809940338,0.929004430770874,0.04930945858359337,0.8111172318458557,0.47467041015625,0.9066047668457031,0.044485557824373245,0.8144505023956299,0.4838101863861084,0.9623671174049377,-0.02958090975880623,0.8814005255699158,0.45475465059280396,0.9236711859703064,-0.02531718835234642,0.9309927225112915
7,0.5635433793067932,0.7750216722488403,0.17246532440185547,0.9584817290306091,0.5671404600143433,0.7792395949363708,0.1730610430240631,0.9415421485900879,0.5689004063606262,0.7806470394134521,0.1731446236371994,0.9465278387069702,0.5708370208740234,0.7820786237716675,0.17308171093463898,0.9425022602081299,0.5618001222610474,0.7742986679077148,0.17284366488456726,0.9381800889968872,0.5626300573348999,0.7722434401512146,0.1728137880563736,0.9427183270454407,0.5624212026596069,0.7703811526298523,0.17281301319599152,0.9393573999404907,0.5781726837158203,0.7810121774673462,0.17221714556217194,0.928546130657196,0.5631825923919678,0.7620261311531067,0.1688728779554367,0.9369001388549805,0.567214846611023,0.7745199203491211,0.17291364073753357,0.9614374041557312,0.5663129091262817,0.7686046361923218,0.17142462730407715,0.961263120174408,0.5975116491317749,0.7859962582588196,0.14301422238349915,0.9989351630210876,0.5555527210235596,0.7357770800590515,0.15212686359882355,0.9983587265014648,0.6161099672317505,0.7968262434005737,0.16728505492210388,0.45302680134773254,0.5379756689071655,0.7504363656044006,0.1706717163324356,0.3964248299598694,0.6255704760551453,0.792326033115387,0.2172178328037262,0.45906850695610046,0.5546821355819702,0.7490265965461731,0.21726791560649872,0.5099518895149231,0.6274794340133667,0.7937666177749634,0.21408088505268097,0.4608854353427887,0.5586124658584595,0.752080500125885,0.22339090704917908,0.5289791226387024,0.6246498227119446,0.7891681790351868,0.2232712209224701,0.45917582511901855,0.5615746974945068,0.7483886480331421,0.22390958666801453,0.5267529487609863,0.6237757205963135,0.785374641418457,0.220253586769104,0.4958876371383667,0.5623764991760254,0.746403694152832,0.21781952679157257,0.5508606433868408,0.5753650665283203,0.796462893486023,0.00426094513386488,0.9999814629554749,0.5458886623382568,0.763846755027771,-0.003945431672036648,0.9999800324440002,0.5341528654098511,0.8733561635017395,-0.02887551113963127,0.7865883708000183,0.5055702328681946,0.834054708480835,-0.04871630296111107,0.880408763885498,0.4979000687599182,0.9291479587554932,0.0630013570189476,0.8570567965507507,0.47581925988197327,0.9004524946212769,0.06089729815721512,0.9499926567077637,0.49182018637657166,0.9319604635238647,0.0722317025065422,0.8104979991912842,0.4758431315422058,0.9082381129264832,0.06917637586593628,0.8099581003189087,0.4845803380012512,0.9634560346603394,0.008293931372463703,0.8847922682762146,0.4550691246986389,0.9239717721939087,0.002278620144352317,0.9307202696800232
8,0.5605758428573608,0.7814541459083557,-0.07233840227127075,0.9606993198394775,0.5639702677726746,0.7845657467842102,-0.08246555179357529,0.9441822171211243,0.5658852458000183,0.785192608833313,-0.08246935904026031,0.94842928647995,0.5679385662078857,0.7852407097816467,-0.08255328238010406,0.9438952803611755,0.558570384979248,0.7808029651641846,-0.08308729529380798,0.9423877596855164,0.5572828054428101,0.7792214155197144,-0.08313319832086563,0.9467306733131409,0.5557052493095398,0.7776606678962708,-0.08321067690849304,0.9440488219261169,0.5761381387710571,0.7870073318481445,-0.08806922286748886,0.9321079254150391,0.5540040135383606,0.7713945508003235,-0.0902363508939743,0.9421044588088989,0.564308762550354,0.7797683477401733,-0.06771846115589142,0.9634954929351807,0.5593757033348083,0.7760938405990601,-0.06879173964262009,0.9640434980392456,0.5957018136978149,0.792275071144104,-0.0746864452958107,0.998974621295929,0.5411525964736938,0.7451046109199524,-0.07250329107046127,0.9984842538833618,0.6012693643569946,0.8312879800796509,-0.11487694829702377,0.4229310154914856,0.5140577554702759,0.7758957743644714,-0.06919140368700027,0.3755827844142914,0.5895256400108337,0.854611337184906,-0.2027551680803299,0.42627280950546265,0.4913317561149597,0.8141942620277405,-0.09423182904720306,0.4873552620410919,0.586587131023407,0.863929033279419,-0.23056402802467346,0.4304015040397644,0.48353976011276245,0.8236634135246277,-0.1076083779335022,0.5120185613632202,0.5853277444839478,0.8564619421958923,-0.22765162587165833,0.4272674024105072,0.48827797174453735,0.8275511264801025,-0.1223992258310318,0.5077181458473206,0.5861903429031372,0.8500983119010925,-0.20518620312213898,0.4627319574356079,0.4950619339942932,0.8269422054290771,-0.10022473335266113,0.5370286107063293,0.5759105682373047,0.7949658632278442,0.004578716587275267,0.999981701374054,0.5460094213485718,0.7591885924339294,-0.004321255721151829,0.9999803304672241,0.5400290489196777,0.8738200068473816,-0.10172542184591293,0.7880237698554993,0.5069688558578491,0.8284376859664917,-0.13252294063568115,0.8863605856895447,0.4991696774959564,0.9263137578964233,0.015480471774935722,0.8606107234954834,0.4774187505245209,0.8969274163246155,-0.015844736248254776,0.9531069397926331,0.4934099614620209,0.9301748871803284,0.023760337382555008,0.8083665370941162,0.4765092432498932,0.9050024151802063,-0.006332063116133213,0.8147297501564026,0.48551440238952637,0.9602304100990295,-0.05217573791742325,0.8890778422355652,0.4541780352592468,0.9240220189094543,-0.08517543971538544,0.9345847368240356
9,0.5540976524353027,0.7845479249954224,-0.23524674773216248,0.9583385586738586,0.5571736097335815,0.7912269234657288,-0.2529838979244232,0.9313862323760986,0.5591028928756714,0.7929198145866394,-0.25296521186828613,0.9345601797103882,0.5610595345497131,0.7942794561386108,-0.25306275486946106,0.9309628009796143,0.5521957874298096,0.7841310501098633,-0.25400105118751526,0.9367212057113647,0.5507327318191528,0.7808129191398621,-0.2540401220321655,0.941622257232666,0.5492295026779175,0.7780576348304749,-0.2541548013687134,0.9407840967178345,0.5705958008766174,0.7940903902053833,-0.2738249897956848,0.9141456484794617,0.5492364764213562,0.7762836813926697,-0.27656832337379456,0.9379804134368896,0.5586919188499451,0.7847017645835876,-0.23392634093761444,0.9592742919921875,0.5535656213760376,0.7764777541160583,-0.23518340289592743,0.9593424201011658,0.5973299741744995,0.7912721633911133,-0.21538957953453064,0.9988677501678467,0.5366740226745605,0.7467518448829651,-0.23751500248908997,0.9985094666481018,0.608867883682251,0.8269150853157043,-0.13876983523368835,0.41176697611808777,0.5089878439903259,0.7862548828125,-0.21236130595207214,0.371805340051651,0.5923174023628235,0.846760094165802,-0.105754055082798,0.40665653347969055,0.48838526010513306,0.8314825296401978,-0.20905950665473938,0.4904659390449524,0.589043140411377,0.8562724590301514,-0.11583554744720459,0.4095563590526581,0.48007988929748535,0.8423870801925659,-0.21816496551036835,0.510430634021759,0.5857616662979126,0.8491993546485901,-0.11643737554550171,0.40690475702285767,0.4841870665550232,0.8476906418800354,-0.23555786907672882,0.5051596164703369,0.5851272344589233,0.8439067006111145,-0.1069483757019043,0.44183066487312317,0.491223007440567,0.8454495668411255,-0.21465930342674255,0.5373528003692627,0.5771294832229614,0.7943429946899414,0.007097491528838873,0.9999784827232361,0.5456545948982239,0.7598743438720703,-0.006902122404426336,0.9999733567237854,0.5373824834823608,0.8712092041969299,-0.06893441081047058,0.7845256924629211,0.507312536239624,0.8282240033149719,-0.09437654912471771,0.8706178069114685,0.49929332733154297,0.9252766370773315,0.03370862826704979,0.8653106093406677,0.4759937822818756,0.8963203430175781,0.021628795191645622,0.951192319393158,0.49321097135543823,0.9291778802871704,0.04342497140169144,0.8025559782981873,0.4707372784614563,0.9063018560409546,0.030094768851995468,0.7984360456466675,0.4871940612792969,0.9613336324691772,-0.03478821739554405,0.8935186266899109,0.4515708088874817,0.923855185508728,-0.08307579159736633,0.9351761937141418
