,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.23772099614143372,0.4952690005302429,-0.1329537332057953,0.9965432286262512,0.2334018051624298,0.4899146854877472,-0.1485350877046585,0.9966888427734375,0.23144395649433136,0.48897239565849304,-0.14852692186832428,0.9963740706443787,0.23000076413154602,0.48823514580726624,-0.14852973818778992,0.9971900582313538,0.2384440004825592,0.49253860116004944,-0.14953114092350006,0.9965007305145264,0.2398812472820282,0.4933296740055084,-0.149581640958786,0.9956053495407104,0.24131932854652405,0.494092732667923,-0.1495954394340515,0.9961479306221008,0.22724945843219757,0.4928984045982361,-0.17556004226207733,0.9976929426193237,0.24054451286792755,0.500055193901062,-0.18150722980499268,0.9947041869163513,0.22839418053627014,0.5045657753944397,-0.13664862513542175,0.9952142834663391,0.2350771427154541,0.5076706409454346,-0.1385229527950287,0.9954540729522705,0.1944904625415802,0.5487163662910461,-0.1603974997997284,0.9997835755348206,0.24899141490459442,0.5460199117660522,-0.14460809528827667,0.9993956685066223,0.1770281344652176,0.6052837371826172,-0.11252280324697495,0.7941412329673767,0.24523329734802246,0.5853416323661804,-0.0722324401140213,0.08965452760457993,0.17819824814796448,0.6106891632080078,-0.05943082645535469,0.749851644039154,0.23444263637065887,0.5655950903892517,0.014936300925910473,0.16869893670082092,0.17349302768707275,0.615772008895874,-0.06015438586473465,0.7442061305046082,0.22984962165355682,0.5654915571212769,0.02605210803449154,0.19302961230278015,0.17961783707141876,0.6113567352294922,-0.0603298656642437,0.7414267063140869,0.2180788815021515,0.559934675693512,0.01794593036174774,0.20106284320354462,0.18247553706169128,0.6093600392341614,-0.05732262134552002,0.7183261513710022,0.22692899405956268,0.5595112442970276,0.015398469753563404,0.21778669953346252,0.2112928181886673,0.6357977986335754,-0.006681859493255615,0.9985321164131165,0.23970520496368408,0.6346032619476318,0.0066662682220339775,0.9970716238021851,0.20552846789360046,0.664844274520874,0.13276465237140656,0.7165552377700806,0.2492980659008026,0.6938730478286743,0.091692253947258,0.4316694140434265,0.21619150042533875,0.692719578742981,0.22791500389575958,0.8179709911346436,0.25655779242515564,0.7610048055648804,0.12200117111206055,0.532051682472229,0.2189788818359375,0.7002977132797241,0.23879894614219666,0.8529550433158875,0.2599034607410431,0.7722625136375427,0.12582404911518097,0.6545290946960449,0.21920795738697052,0.6879528164863586,0.2341640293598175,0.7978782653808594,0.2594641149044037,0.7685031890869141,0.10444881021976471,0.5758873820304871
1,0.24372294545173645,0.5073440074920654,-0.09769634902477264,0.9964923858642578,0.24227657914161682,0.49994292855262756,-0.11013690382242203,0.9967284798622131,0.2403985559940338,0.4989567697048187,-0.11015280336141586,0.9965057373046875,0.23873431980609894,0.49628907442092896,-0.1101776733994484,0.9971475601196289,0.2454218566417694,0.50240558385849,-0.11648716777563095,0.9965425729751587,0.24656923115253448,0.5029808282852173,-0.11650332063436508,0.9957558512687683,0.2478247880935669,0.503550112247467,-0.1165434718132019,0.9961979985237122,0.2326194941997528,0.5021309852600098,-0.13426688313484192,0.9976912140846252,0.24711430072784424,0.5092211961746216,-0.16246484220027924,0.9948967099189758,0.24036267399787903,0.5143557190895081,-0.1001654863357544,0.9952123761177063,0.2450854778289795,0.5175270438194275,-0.10781700909137726,0.995337724685669,0.19700440764427185,0.5590812563896179,-0.10234840959310532,0.9995532631874084,0.243525892496109,0.5704184174537659,-0.17396287620067596,0.9993060231208801,0.18145814538002014,0.621293842792511,-0.013324345462024212,0.7517293691635132,0.24937467277050018,0.6558536887168884,-0.11073818057775497,0.10659792274236679,0.18860340118408203,0.6351117491722107,0.07137413322925568,0.6797913312911987,0.23881153762340546,0.678227424621582,-0.033951833844184875,0.16127799451351166,0.1863846778869629,0.6384594440460205,0.07679480314254761,0.6754273176193237,0.23665408790111542,0.6852380633354187,-0.04124823585152626,0.18450254201889038,0.1893981248140335,0.6386181712150574,0.06842797249555588,0.6724976897239685,0.2290920913219452,0.6801368594169617,-0.047551773488521576,0.1904018223285675,0.19431039690971375,0.6378852725028992,0.06997524201869965,0.6510046720504761,0.22853276133537292,0.6774327754974365,-0.035217925906181335,0.2039918303489685,0.20320335030555725,0.6685302257537842,0.029422039166092873,0.9975268840789795,0.23591426014900208,0.6769739389419556,-0.02941223420202732,0.9970434308052063,0.20555324852466583,0.6956457495689392,0.20106187462806702,0.649953305721283,0.23961226642131805,0.7462780475616455,0.12721681594848633,0.42867544293403625,0.22014084458351135,0.7388035655021667,0.3813779652118683,0.7495284676551819,0.23879647254943848,0.8208459615707397,0.2862548828125,0.5438764095306396,0.22039584815502167,0.7566114068031311,0.4012192189693451,0.7898044586181641,0.23512712121009827,0.8381860256195068,0.30333295464515686,0.6532506942749023,0.22769474983215332,0.7290973663330078,0.403158962726593,0.7250255346298218,0.2560318410396576,0.816428005695343,0.2844083905220032,0.5425772070884705
2,0.2461506426334381,0.5094964504241943,0.021103419363498688,0.9967719316482544,0.24605682492256165,0.5010808706283569,0.011986633762717247,0.9970012903213501,0.24501410126686096,0.5004263520240784,0.011987391859292984,0.9967820644378662,0.24365165829658508,0.4995124638080597,0.011961689218878746,0.9973747134208679,0.2461487054824829,0.5021499395370483,-0.00513616343960166,0.9968406558036804,0.24711427092552185,0.5024131536483765,-0.005062277428805828,0.9961140155792236,0.24851131439208984,0.5026697516441345,-0.0051025571301579475,0.9965185523033142,0.23858658969402313,0.501549482345581,-0.014320693910121918,0.9978432655334473,0.2510834038257599,0.5074931979179382,-0.06828959286212921,0.9953410625457764,0.2459740936756134,0.5168054103851318,0.016762981191277504,0.9956007599830627,0.24891217052936554,0.5182405710220337,-0.005444479174911976,0.9957211017608643,0.2016574591398239,0.5675113201141357,0.03017304465174675,0.9995310306549072,0.2503225803375244,0.5797617435455322,-0.12824200093746185,0.9993540644645691,0.19026218354701996,0.6408315300941467,0.10859392583370209,0.7380823493003845,0.24537727236747742,0.6794634461402893,-0.1321479231119156,0.18973684310913086,0.20230527222156525,0.6611852645874023,0.1749824583530426,0.6203257441520691,0.25461962819099426,0.764034628868103,-0.10580787807703018,0.23398801684379578,0.20338566601276398,0.6662331819534302,0.1911512315273285,0.6145627498626709,0.26081719994544983,0.7846660614013672,-0.11684374511241913,0.24961484968662262,0.2078661471605301,0.6637163758277893,0.17653785645961761,0.6118271350860596,0.2605387270450592,0.7869194746017456,-0.11598080396652222,0.2516810894012451,0.21001645922660828,0.6634804606437683,0.1705545336008072,0.5930051207542419,0.2558424174785614,0.7769388556480408,-0.10503095388412476,0.25523990392684937,0.212856262922287,0.7223881483078003,0.05712641403079033,0.9974639415740967,0.23341913521289825,0.7274461388587952,-0.057199109345674515,0.9968138337135315,0.2145269215106964,0.8184446096420288,0.11169878393411636,0.6164963841438293,0.2420182228088379,0.8320754766464233,0.007126363459974527,0.4491559863090515,0.21543577313423157,0.9244095087051392,0.18787261843681335,0.7158325910568237,0.22362852096557617,0.9361600875854492,0.08195938915014267,0.5650681257247925,0.2106984406709671,0.944947361946106,0.193195179104805,0.7561706900596619,0.215030238032341,0.9552373886108398,0.08797023445367813,0.6530237197875977,0.23145857453346252,0.9334847331047058,0.16976448893547058,0.6945695281028748,0.24428775906562805,0.9481338262557983,0.05035796016454697,0.55179762840271
3,0.2572770416736603,0.5073522329330444,0.008864137344062328,0.9965865612030029,0.2518694996833801,0.4967053532600403,0.0015509686199948192,0.9966511726379395,0.2493169605731964,0.4961305558681488,0.0015375146176666021,0.9962688684463501,0.24601900577545166,0.49567875266075134,0.0015192172722890973,0.9969184398651123,0.25456100702285767,0.49801331758499146,-0.013464851304888725,0.9967671036720276,0.2550455927848816,0.49828851222991943,-0.013415011577308178,0.9960265159606934,0.25562089681625366,0.49864503741264343,-0.013476299121975899,0.9964353442192078,0.2442699670791626,0.49991387128829956,-0.013420416042208672,0.9971105456352234,0.25421130657196045,0.5038151741027832,-0.08801673352718353,0.995133638381958,0.2509952187538147,0.515592098236084,0.008537773974239826,0.9952649474143982,0.2552790939807892,0.5167632699012756,-0.01048586331307888,0.9956713318824768,0.21051692962646484,0.5642055869102478,0.037738971412181854,0.9991132616996765,0.25548768043518066,0.5775424838066101,-0.1508159041404724,0.9993767142295837,0.19799663126468658,0.6468921899795532,0.12858568131923676,0.684529721736908,0.2485773265361786,0.6820966005325317,-0.16536381840705872,0.25487062335014343,0.21018019318580627,0.6609236001968384,0.20745408535003662,0.5637363195419312,0.25860604643821716,0.7716329097747803,-0.15757322311401367,0.2884674072265625,0.211946040391922,0.6670997142791748,0.22409000992774963,0.5585354566574097,0.2642963230609894,0.7970829606056213,-0.17470026016235352,0.2978016138076782,0.21685536205768585,0.663784921169281,0.20954856276512146,0.5559999346733093,0.2643364369869232,0.7955211997032166,-0.17554238438606262,0.29574739933013916,0.21867112815380096,0.6635309457778931,0.2031460553407669,0.5390949249267578,0.260861873626709,0.7870083451271057,-0.15754321217536926,0.2881101965904236,0.21974346041679382,0.735980749130249,0.0634627640247345,0.9967625141143799,0.241902157664299,0.7469850778579712,-0.06354666501283646,0.9962893724441528,0.23290905356407166,0.8423431515693665,0.14371617138385773,0.5861483812332153,0.24322006106376648,0.8675317168235779,0.017752256244421005,0.4739689826965332,0.205322265625,0.9494984149932861,0.23873868584632874,0.6880434155464172,0.23445482552051544,0.9773983359336853,0.10095880180597305,0.5934167504310608,0.1952643096446991,0.9661076068878174,0.2460463047027588,0.7312899231910706,0.22307062149047852,1.013513207435608,0.10745185613632202,0.6691871285438538,0.22304797172546387,0.9612497687339783,0.22547981142997742,0.6770178079605103,0.2587517499923706,0.9865086078643799,0.0660676658153534,0.5716311931610107
4,0.2644616961479187,0.5063525438308716,0.032406046986579895,0.9959619045257568,0.25955283641815186,0.4948731064796448,0.022579146549105644,0.9956321120262146,0.2574389576911926,0.4944329559803009,0.022541150450706482,0.9951956868171692,0.25499236583709717,0.49415916204452515,0.022520361468195915,0.9958667755126953,0.26272764801979065,0.4958418011665344,0.005534240044653416,0.9961225986480713,0.2632305920124054,0.49596017599105835,0.005578997544944286,0.9954168200492859,0.26371970772743225,0.49617627263069153,0.005499991588294506,0.9957797527313232,0.2468021661043167,0.4984922409057617,-0.00520568061619997,0.9958339929580688,0.25483590364456177,0.5011134743690491,-0.07571762055158615,0.9944948554039001,0.25788331031799316,0.5155578851699829,0.027892107143998146,0.9946081638336182,0.2615385055541992,0.5165404677391052,0.006327418144792318,0.9953545331954956,0.21748189628124237,0.5623657703399658,0.038415901362895966,0.9987301230430603,0.26027530431747437,0.5743678212165833,-0.14238829910755157,0.999409556388855,0.20306484401226044,0.6391204595565796,0.1033465638756752,0.6296096444129944,0.2526412606239319,0.6787800192832947,-0.15374651551246643,0.32262712717056274,0.21686677634716034,0.6618859767913818,0.15075822174549103,0.5126613974571228,0.2619518041610718,0.7687263488769531,-0.1380549818277359,0.34788060188293457,0.21863281726837158,0.6680538654327393,0.1639546900987625,0.508754312992096,0.2651500701904297,0.7914550304412842,-0.15142202377319336,0.3516075909137726,0.22341565787792206,0.6657124757766724,0.14961405098438263,0.506354033946991,0.2643495202064514,0.7918622493743896,-0.15044774115085602,0.34711310267448425,0.22507746517658234,0.6653445959091187,0.14563605189323425,0.4913480281829834,0.26229608058929443,0.7836171984672546,-0.13697120547294617,0.3325325548648834,0.22595591843128204,0.7312844395637512,0.0659385472536087,0.9961251020431519,0.2471563071012497,0.743674099445343,-0.06590768694877625,0.9960688948631287,0.2419039011001587,0.8367368578910828,0.11944328248500824,0.5497693419456482,0.25011712312698364,0.8538011312484741,-0.005167232360690832,0.5121448636054993,0.22071698307991028,0.9437191486358643,0.19463638961315155,0.6527441740036011,0.23602554202079773,0.9782580733299255,0.053853489458560944,0.6242051124572754,0.21176199615001678,0.961510419845581,0.1993141621351242,0.7006451487541199,0.2233240157365799,1.002032995223999,0.057791151106357574,0.6883256435394287,0.23610720038414001,0.9683849215507507,0.18027815222740173,0.6498778462409973,0.2646859884262085,0.9827142357826233,0.019072625786066055,0.5949643850326538
5,0.26826009154319763,0.5032745003700256,0.050208814442157745,0.994879961013794,0.263862669467926,0.4923180341720581,0.039404284209012985,0.9940783381462097,0.2619694769382477,0.4919944107532501,0.03935863822698593,0.9936316609382629,0.2600002586841583,0.4918593466281891,0.03934580087661743,0.9943522214889526,0.2677856385707855,0.49333325028419495,0.02521897852420807,0.9947773814201355,0.2687198519706726,0.4935764968395233,0.0252497848123312,0.9940933585166931,0.26964178681373596,0.49393752217292786,0.02516685426235199,0.9943670034408569,0.24986550211906433,0.49755337834358215,0.00402066670358181,0.9937937259674072,0.26198530197143555,0.499717652797699,-0.057405877858400345,0.9930648803710938,0.26243433356285095,0.5125186443328857,0.04256974905729294,0.9932479858398438,0.26653653383255005,0.5135342478752136,0.024713613092899323,0.9943810105323792,0.22320088744163513,0.5600641965866089,0.0403711162507534,0.9983741044998169,0.2636822760105133,0.5687777996063232,-0.12759549915790558,0.9994316697120667,0.20926359295845032,0.6380478739738464,0.07385275512933731,0.5786547660827637,0.256256639957428,0.6725779175758362,-0.1419488489627838,0.38474443554878235,0.21976026892662048,0.6849574446678162,0.08411536365747452,0.46537086367607117,0.26545214653015137,0.7614411115646362,-0.13269886374473572,0.39876437187194824,0.22177986800670624,0.6946115493774414,0.09203439205884933,0.46276044845581055,0.26799649000167847,0.787293016910553,-0.14734548330307007,0.39584794640541077,0.22643156349658966,0.6958904266357422,0.07589847594499588,0.4603717029094696,0.26680120825767517,0.7875144481658936,-0.14298488199710846,0.38881319761276245,0.22782480716705322,0.6941683888435364,0.07755579054355621,0.4469805061817169,0.2649668753147125,0.7775423526763916,-0.13056239485740662,0.36803290247917175,0.22877836227416992,0.7259496450424194,0.06410166621208191,0.9954654574394226,0.2529294788837433,0.7381793260574341,-0.06410090625286102,0.995765745639801,0.2453187257051468,0.8334947824478149,0.08580820262432098,0.5118556618690491,0.25492411851882935,0.8516765832901001,-0.023722652345895767,0.5469712615013123,0.2279808521270752,0.9412602186203003,0.14721347391605377,0.6157942414283752,0.23423317074775696,0.9623407125473022,0.014324481599032879,0.6484052538871765,0.21877960860729218,0.9604800939559937,0.15273718535900116,0.6697123646736145,0.2227468192577362,0.9745376110076904,0.01664663478732109,0.6996706128120422,0.23808422684669495,0.9711331725120544,0.1276932805776596,0.6189517378807068,0.26176315546035767,0.982479453086853,-0.020892253145575523,0.6090328097343445
6,0.27150630950927734,0.5009410381317139,0.05696429684758186,0.9894107580184937,0.266673743724823,0.4900502860546112,0.042309585958719254,0.9877805709838867,0.2642126679420471,0.48962995409965515,0.04224468022584915,0.9872913360595703,0.2617000639438629,0.48937395215034485,0.04221770912408829,0.9886465072631836,0.27255314588546753,0.49122121930122375,0.02878703735768795,0.9886456727981567,0.2742161154747009,0.49152079224586487,0.028812071308493614,0.9873745441436768,0.2758135199546814,0.4919169843196869,0.02868916466832161,0.9872829914093018,0.2517244219779968,0.49586889147758484,-0.006304748356342316,0.9870256781578064,0.2718670070171356,0.4982876777648926,-0.06418175995349884,0.9864546060562134,0.26613324880599976,0.510741114616394,0.04491748660802841,0.9896823167800903,0.271693617105484,0.5117779970169067,0.02806719020009041,0.9911437034606934,0.22649022936820984,0.5613526105880737,0.03347846493124962,0.9979549646377563,0.26943308115005493,0.5677363872528076,-0.14526580274105072,0.999445915222168,0.21119797229766846,0.6406506896018982,0.06761544942855835,0.5324512720108032,0.25723928213119507,0.6738038659095764,-0.15098115801811218,0.43641820549964905,0.22162863612174988,0.6881425380706787,0.07063474506139755,0.4253983795642853,0.26959866285324097,0.7612293362617493,-0.13792918622493744,0.44254472851753235,0.22317616641521454,0.6983344554901123,0.07690213620662689,0.42445558309555054,0.2716100513935089,0.7881077527999878,-0.15698684751987457,0.43353843688964844,0.22786900401115417,0.6984634399414062,0.059647005051374435,0.4218830466270447,0.27077117562294006,0.7879500985145569,-0.1533428132534027,0.42365142703056335,0.2294134795665741,0.6965973973274231,0.06337998807430267,0.40955835580825806,0.2694188058376312,0.7772343158721924,-0.13669829070568085,0.3974995017051697,0.23144665360450745,0.727023720741272,0.07273457944393158,0.994823694229126,0.2566389739513397,0.7378904223442078,-0.0727526992559433,0.9956352710723877,0.24552008509635925,0.8290560245513916,0.1555783748626709,0.4668159782886505,0.2580161690711975,0.8567227125167847,0.0010517762275412679,0.5645351409912109,0.23618903756141663,0.9391206502914429,0.25472456216812134,0.5634238719940186,0.2388644963502884,0.9763944149017334,0.06989419460296631,0.6591691374778748,0.22850961983203888,0.959881067276001,0.2621607184410095,0.6209485530853271,0.229227215051651,0.9876549243927002,0.07497872412204742,0.705507218837738,0.25447311997413635,0.9579514265060425,0.2450578212738037,0.569476306438446,0.2654551863670349,0.9876309633255005,0.03466936945915222,0.605467677116394
7,0.27747973799705505,0.5011293888092041,0.08888150751590729,0.9828976392745972,0.2727937698364258,0.4904491603374481,0.07389680296182632,0.9784784317016602,0.27055129408836365,0.49020621180534363,0.07385410368442535,0.9771907925605774,0.2682514488697052,0.4900971055030823,0.0738397017121315,0.9798202514648438,0.27840763330459595,0.4911477267742157,0.058151233941316605,0.9791064858436584,0.2800171971321106,0.4913308322429657,0.058170247822999954,0.9763216376304626,0.2815515100955963,0.49160605669021606,0.05802225321531296,0.976013720035553,0.2605634033679962,0.49565547704696655,0.01960805431008339,0.9730652570724487,0.2782335877418518,0.49722158908843994,-0.053899236023426056,0.9764528274536133,0.27250397205352783,0.5109337568283081,0.07456188648939133,0.9851939082145691,0.2777197062969208,0.5116285681724548,0.05477410554885864,0.987438976764679,0.22981002926826477,0.5615933537483215,0.05426488071680069,0.9975555539131165,0.2741619944572449,0.5671838521957397,-0.1348026692867279,0.9994310736656189,0.21859171986579895,0.6473372578620911,0.06696543097496033,0.4907108247280121,0.25824469327926636,0.6684995889663696,-0.14498823881149292,0.4771627187728882,0.22447483241558075,0.7092339992523193,0.039330750703811646,0.4007999002933502,0.2722919285297394,0.7622023224830627,-0.12656107544898987,0.48449182510375977,0.22506168484687805,0.7315130233764648,0.03801661357283592,0.40224501490592957,0.2735237777233124,0.7864305973052979,-0.14557911455631256,0.4716297388076782,0.22875455021858215,0.7313165664672852,0.022220123559236526,0.3992254137992859,0.27256736159324646,0.7884661555290222,-0.14633223414421082,0.46049824357032776,0.22995153069496155,0.7265799045562744,0.030975112691521645,0.3865393102169037,0.27154725790023804,0.7795137166976929,-0.12680384516716003,0.43017226457595825,0.23625250160694122,0.726307213306427,0.07054285705089569,0.9947052597999573,0.2578551471233368,0.7345998883247375,-0.07057640701532364,0.9953853487968445,0.2547774016857147,0.8349356055259705,0.11582036316394806,0.42926228046417236,0.26016995310783386,0.8504340648651123,-0.01983657106757164,0.5629255175590515,0.2380167543888092,0.969330370426178,0.19789735972881317,0.519494354724884,0.24823006987571716,0.9690120816230774,0.055901773273944855,0.6403507590293884,0.23462387919425964,0.991407573223114,0.20285746455192566,0.5803478956222534,0.23770932853221893,0.9815229773521423,0.06177535653114319,0.6874713897705078,0.26785531640052795,0.9783049821853638,0.17121076583862305,0.5242665410041809,0.26966366171836853,0.9816334843635559,0.009383325465023518,0.5763184428215027
8,0.28489863872528076,0.5019456744194031,0.06292867660522461,0.9830156564712524,0.28061380982398987,0.49054643511772156,0.03995669633150101,0.9774677753448486,0.2786175012588501,0.4903485178947449,0.03991669788956642,0.9761101603507996,0.27660733461380005,0.4903210401535034,0.03985859081149101,0.9786632061004639,0.2853934168815613,0.49092897772789,0.022975396364927292,0.9785803556442261,0.2867279648780823,0.4909299612045288,0.022924121469259262,0.9756405353546143,0.28800228238105774,0.4910459518432617,0.022639740258455276,0.9751402735710144,0.27004188299179077,0.4953986406326294,-0.005496208555996418,0.9698973894119263,0.2846904695034027,0.4961373209953308,-0.08439014852046967,0.9746480584144592,0.28016847372055054,0.512043297290802,0.0414951927959919,0.9848423004150391,0.2851164937019348,0.5127149820327759,0.015123466961085796,0.9873629808425903,0.23534317314624786,0.5615732073783875,0.03148021921515465,0.9973493218421936,0.2780696749687195,0.5646371245384216,-0.16308346390724182,0.9994714856147766,0.22160784900188446,0.6483622193336487,0.03629126399755478,0.4511749744415283,0.26814430952072144,0.6688051819801331,-0.17394602298736572,0.5195379853248596,0.23230552673339844,0.7186411619186401,0.03190824016928673,0.37545689940452576,0.2798125147819519,0.7586480379104614,-0.14514906704425812,0.5214794874191284,0.23466448485851288,0.7363187074661255,0.027905583381652832,0.3774246573448181,0.2810061275959015,0.7830963134765625,-0.1640080064535141,0.5042352080345154,0.2416749745607376,0.7380740642547607,-0.005089272744953632,0.3741472661495209,0.279779851436615,0.7851017713546753,-0.16145522892475128,0.4920029938220978,0.24166326224803925,0.733151376247406,0.007302821613848209,0.36128297448158264,0.27852341532707214,0.7766116261482239,-0.144110769033432,0.45736926794052124,0.24577268958091736,0.7296624779701233,0.07313065230846405,0.9947089552879333,0.26408374309539795,0.736446738243103,-0.0733184665441513,0.9956638813018799,0.27472975850105286,0.8311048150062561,0.1879585087299347,0.40747031569480896,0.26071682572364807,0.8549526929855347,-0.0059073991142213345,0.5957299470901489,0.26718154549598694,0.9467937350273132,0.3118748664855957,0.5018481612205505,0.2466932237148285,0.9709742069244385,0.07250691950321198,0.6605353951454163,0.2564835548400879,0.9555685520172119,0.32190147042274475,0.5637222528457642,0.23836636543273926,0.9838971495628357,0.07815192639827728,0.6910502910614014,0.29000863432884216,0.9562156200408936,0.29666197299957275,0.5143385529518127,0.2705363631248474,0.9869024753570557,0.022718587890267372,0.5942725539207458
9,0.29472774267196655,0.503621518611908,0.051628269255161285,0.9843245148658752,0.29061514139175415,0.49150097370147705,0.03858128935098648,0.9789276123046875,0.2885274887084961,0.49110597372055054,0.03854737803339958,0.9777200818061829,0.28651779890060425,0.49094322323799133,0.03855559602379799,0.9800020456314087,0.29578831791877747,0.49220338463783264,0.02290734462440014,0.9800366759300232,0.29714423418045044,0.49218642711639404,0.022885333746671677,0.9772822260856628,0.2983993887901306,0.49227598309516907,0.02270301803946495,0.976650595664978,0.2805725932121277,0.49576428532600403,-0.001673526712693274,0.9715825915336609,0.29501235485076904,0.4967018663883209,-0.07338955998420715,0.9759206771850586,0.28883594274520874,0.5127604007720947,0.039890024811029434,0.985861599445343,0.29447630047798157,0.5134574770927429,0.018093494698405266,0.9882224202156067,0.24367204308509827,0.5634604096412659,0.025004316121339798,0.997442901134491,0.2831851840019226,0.5648404359817505,-0.14769378304481506,0.9995162487030029,0.22862417995929718,0.6533864140510559,0.024812893941998482,0.4265977144241333,0.278567910194397,0.6633251309394836,-0.16092133522033691,0.5554603338241577,0.2378687560558319,0.7270818948745728,0.004091630689799786,0.3656992018222809,0.2882267236709595,0.7488680481910706,-0.13496063649654388,0.5509341359138489,0.23806385695934296,0.7494201064109802,-0.001007394283078611,0.36537444591522217,0.2889527976512909,0.7735469937324524,-0.15247181057929993,0.5300574898719788,0.24379363656044006,0.7558630108833313,-0.022446297109127045,0.36148765683174133,0.2854995131492615,0.775107204914093,-0.15286773443222046,0.5170470476150513,0.2435562163591385,0.749754011631012,-0.01120332907885313,0.3477253019809723,0.2834305167198181,0.7666266560554504,-0.13525864481925964,0.4775918424129486,0.2582981288433075,0.7355346083641052,0.06824199855327606,0.9950093626976013,0.27149498462677,0.7333878874778748,-0.06841517984867096,0.996039867401123,0.28296715021133423,0.8233038187026978,0.21612124145030975,0.39901241660118103,0.26146817207336426,0.862831175327301,-0.010519605129957199,0.6306513547897339,0.2937552332878113,0.9194813370704651,0.3605918288230896,0.5007483959197998,0.24439236521720886,0.9724265336990356,0.04821470007300377,0.685722827911377,0.2876194715499878,0.9372360706329346,0.37306636571884155,0.5624234676361084,0.23358154296875,0.9857658743858337,0.05148742347955704,0.7025270462036133,0.30793923139572144,0.9368383884429932,0.35111716389656067,0.5163905024528503,0.2685858905315399,0.9894589185714722,-0.01442690473049879,0.6173816323280334
