,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.6319043636322021,0.40390872955322266,-0.09927312284708023,0.9995025992393494,0.6341581344604492,0.39387214183807373,-0.10719545185565948,0.9985717535018921,0.6356133222579956,0.39292287826538086,-0.10723117738962173,0.998324453830719,0.6371471285820007,0.39190763235092163,-0.1072482317686081,0.9982137084007263,0.6319891214370728,0.3944847285747528,-0.08841371536254883,0.9989069700241089,0.6318938732147217,0.39410221576690674,-0.08839494735002518,0.9988446831703186,0.631839394569397,0.39362773299217224,-0.08843374252319336,0.9988481402397156,0.6463115811347961,0.39011433720588684,-0.10654468834400177,0.995292603969574,0.6389499306678772,0.39286720752716064,-0.021095121279358864,0.9985764622688293,0.6380054950714111,0.4097503125667572,-0.09636949002742767,0.999106764793396,0.6350518465042114,0.4104522168636322,-0.07172191143035889,0.9995304942131042,0.6769348978996277,0.43611279129981995,-0.1106714978814125,0.9996236562728882,0.6374996304512024,0.4340985417366028,0.04187220335006714,0.9998752474784851,0.6841607093811035,0.5060857534408569,-0.13412906229496002,0.7983313798904419,0.6341433525085449,0.49342864751815796,0.06943973898887634,0.9329631924629211,0.651972770690918,0.5363011956214905,-0.18151453137397766,0.8901568055152893,0.6191267967224121,0.5335459113121033,-0.018957428634166718,0.9646168351173401,0.642750084400177,0.5489609837532043,-0.20704908668994904,0.8337047696113586,0.6150504350662231,0.550342321395874,-0.03362095728516579,0.9551981091499329,0.6375094056129456,0.5451053380966187,-0.20847204327583313,0.8506508469581604,0.615304708480835,0.5485461950302124,-0.05563584715127945,0.9564862847328186,0.6405004858970642,0.540675699710846,-0.18077707290649414,0.8356317281723022,0.6178485155105591,0.5426053404808044,-0.031060170382261276,0.9467594027519226,0.6634334325790405,0.5606945753097534,-0.040868669748306274,0.9961209297180176,0.6369795203208923,0.5576343536376953,0.04090302810072899,0.9968322515487671,0.6556351780891418,0.6479157209396362,-0.07667843997478485,0.8951827883720398,0.6283397078514099,0.6380875706672668,0.032817937433719635,0.9116160869598389,0.6482810378074646,0.7423074841499329,0.015651747584342957,0.866919994354248,0.6358135938644409,0.7157719135284424,0.16011741757392883,0.9001724720001221,0.6483462452888489,0.7506897449493408,0.0204162634909153,0.806262731552124,0.6408919095993042,0.7227988839149475,0.17020457983016968,0.7096512913703918,0.6416393518447876,0.7767099738121033,-0.05871579796075821,0.8893206119537354,0.6243526935577393,0.7390859723091125,0.12059559673070908,0.8900322914123535
1,0.6315137147903442,0.4028204083442688,-0.1068182960152626,0.999537467956543,0.634023904800415,0.3935926556587219,-0.11547498404979706,0.9986823797225952,0.6354539394378662,0.3927474021911621,-0.11550507694482803,0.9984644651412964,0.6369258165359497,0.3918044865131378,-0.11553279310464859,0.9983698129653931,0.6319854855537415,0.3940673768520355,-0.09609048813581467,0.9989528059959412,0.6319221258163452,0.3936590850353241,-0.09606995433568954,0.9988886117935181,0.6319838762283325,0.39313840866088867,-0.09609648585319519,0.9988889098167419,0.6461772918701172,0.39013928174972534,-0.117361880838871,0.9957449436187744,0.6394169926643372,0.3923841118812561,-0.0287960022687912,0.9985917806625366,0.6374619007110596,0.4093625247478485,-0.10480284690856934,0.9991886615753174,0.6348927617073059,0.40998825430870056,-0.07931064069271088,0.9995459914207458,0.6768527626991272,0.4361523389816284,-0.11910504102706909,0.9996605515480042,0.6381105184555054,0.4333901107311249,0.038831643760204315,0.9998350739479065,0.6841279864311218,0.5056332945823669,-0.13647498190402985,0.8182306289672852,0.6365965604782104,0.4902785122394562,0.08075399696826935,0.86082524061203,0.6534672379493713,0.5361513495445251,-0.17334869503974915,0.9004518389701843,0.6210272312164307,0.5342580676078796,0.016769126057624817,0.9091378450393677,0.6448460817337036,0.5492912530899048,-0.1967346966266632,0.8484565615653992,0.6169204711914062,0.5510362386703491,0.006135954987257719,0.8987353444099426,0.6393112540245056,0.5449734926223755,-0.19684872031211853,0.8636210560798645,0.616676926612854,0.5492254495620728,-0.017652884125709534,0.9008932113647461,0.6414539217948914,0.5405972003936768,-0.1719604730606079,0.8484740853309631,0.6196789741516113,0.543033242225647,0.0045768143609166145,0.890064001083374,0.6633985042572021,0.5573623180389404,-0.04086167365312576,0.9964634776115417,0.63694167137146,0.5524274706840515,0.040896955877542496,0.9970568418502808,0.6560869812965393,0.6454499959945679,-0.0794200450181961,0.903732180595398,0.6260896921157837,0.6328166127204895,-0.0007052699220366776,0.9171900749206543,0.6513105034828186,0.7391203045845032,0.011833351105451584,0.8787580132484436,0.6345362663269043,0.7104437351226807,0.11503376811742783,0.9063377976417542,0.6502819061279297,0.7456215023994446,0.016151998192071915,0.8132533431053162,0.6395070552825928,0.7187200784683228,0.12332562357187271,0.7264031171798706,0.6467145085334778,0.7718437314033508,-0.06626217067241669,0.897781252861023,0.6232535243034363,0.738726794719696,0.06751686334609985,0.8968632221221924
2,0.6308988332748413,0.4016624689102173,-0.10342852026224136,0.9995652437210083,0.6335740685462952,0.39295780658721924,-0.11523451656103134,0.9987743496894836,0.6350084543228149,0.39222192764282227,-0.11525969207286835,0.9985848665237427,0.6364532709121704,0.39135080575942993,-0.11530759185552597,0.9985043406486511,0.6317785978317261,0.39334243535995483,-0.09323645383119583,0.9989891648292542,0.6318314075469971,0.39295241236686707,-0.09320762008428574,0.9989237785339355,0.6319663524627686,0.39243432879447937,-0.0932237058877945,0.9989155530929565,0.6459552049636841,0.39010369777679443,-0.11775026470422745,0.9961516261100769,0.6395495533943176,0.39191073179244995,-0.028564518317580223,0.9985907673835754,0.6367361545562744,0.40866610407829285,-0.10374066978693008,0.9992607235908508,0.6345310807228088,0.4094933271408081,-0.07674245536327362,0.9995536208152771,0.6768480539321899,0.4361599087715149,-0.1236620768904686,0.9996935129165649,0.6382749080657959,0.43339619040489197,0.043770261108875275,0.9997957348823547,0.6842420697212219,0.5055391192436218,-0.13743355870246887,0.8361240029335022,0.6370787024497986,0.49010956287384033,0.09382651001214981,0.793017566204071,0.6544780731201172,0.5364221930503845,-0.15681104362010956,0.909500002861023,0.6218055486679077,0.5350936055183411,0.03459835425019264,0.8558344841003418,0.6456445455551147,0.5497167110443115,-0.1781391054391861,0.861207127571106,0.6177346110343933,0.5513851046562195,0.025578860193490982,0.8447157144546509,0.6408568024635315,0.5446910858154297,-0.17849105596542358,0.8747169971466064,0.6172834634780884,0.5494614243507385,0.0011398568749427795,0.84782874584198,0.6427360773086548,0.5405066013336182,-0.15502771735191345,0.8590946197509766,0.6199506521224976,0.5431962609291077,0.0220512542873621,0.8363362550735474,0.6632353067398071,0.5577714443206787,-0.04320001229643822,0.996755063533783,0.636906087398529,0.5529261827468872,0.04324798658490181,0.9972400069236755,0.6569107174873352,0.6476249694824219,-0.0726010650396347,0.9123611450195312,0.6256500482559204,0.6349277496337891,0.02641814574599266,0.9229529500007629,0.6526989936828613,0.7404662370681763,0.012401490472257137,0.8899988532066345,0.6325129270553589,0.7167871594429016,0.1350364089012146,0.9135413765907288,0.6523400545120239,0.7507404088973999,0.016520820558071136,0.8226630091667175,0.637846052646637,0.7257128953933716,0.14379699528217316,0.7456591129302979,0.6471627354621887,0.7714813947677612,-0.064882293343544,0.9063892364501953,0.6177066564559937,0.7422906756401062,0.09018237888813019,0.9046834707260132
3,0.6304939985275269,0.40050235390663147,-0.11449865251779556,0.9995923042297363,0.6333042979240417,0.39222395420074463,-0.12490499019622803,0.9988580346107483,0.634748101234436,0.3915828764438629,-0.12492905557155609,0.9986933469772339,0.6361757516860962,0.390789657831192,-0.124956414103508,0.9986248016357422,0.6316271424293518,0.39247289299964905,-0.10476525872945786,0.9990209341049194,0.6317530274391174,0.3920919597148895,-0.10474240779876709,0.9989566802978516,0.6319429278373718,0.39157626032829285,-0.10476549714803696,0.9989407062530518,0.6456928253173828,0.3900560140609741,-0.13051608204841614,0.996515691280365,0.6395663022994995,0.3914790451526642,-0.039991170167922974,0.998585045337677,0.6360994577407837,0.4076250195503235,-0.11396793276071548,0.9993262887001038,0.6340785026550293,0.40853357315063477,-0.08772274851799011,0.9995647668838501,0.6770836114883423,0.43640342354774475,-0.13218167424201965,0.9997230172157288,0.638170599937439,0.4334190785884857,0.029890436679124832,0.9997782111167908,0.6842430233955383,0.505811333656311,-0.14124514162540436,0.8522060513496399,0.6373224258422852,0.4908672273159027,0.08962738513946533,0.7424677610397339,0.6543757319450378,0.5387299060821533,-0.15892863273620605,0.917780876159668,0.6218929886817932,0.5380087494850159,0.022565096616744995,0.8252086043357849,0.6454905867576599,0.5527371168136597,-0.1803552806377411,0.8730075359344482,0.6179936528205872,0.5551358461380005,0.013207750394940376,0.8109686374664307,0.6407471895217896,0.5460756421089172,-0.1813974827528,0.8850407004356384,0.6176861524581909,0.5524665117263794,-0.011977454647421837,0.8149977326393127,0.6427549123764038,0.541925311088562,-0.15745174884796143,0.869377851486206,0.6201533079147339,0.5461856722831726,0.0099662896245718,0.802518904209137,0.6631539463996887,0.5596269369125366,-0.043145906180143356,0.9970188736915588,0.6366759538650513,0.5544286966323853,0.04318751022219658,0.9974284768104553,0.6581414937973022,0.6507203578948975,-0.04769374057650566,0.9204389452934265,0.6257810592651367,0.639957845211029,0.043952103704214096,0.9292486310005188,0.6531878709793091,0.7400400042533875,0.059506822377443314,0.9003364443778992,0.6319617033004761,0.7209011912345886,0.15275706350803375,0.9210783839225769,0.6525835990905762,0.7488384246826172,0.06496091932058334,0.8316288590431213,0.6370394229888916,0.7306931614875793,0.15921682119369507,0.7655167579650879,0.6482729315757751,0.7712963819503784,-0.014965896494686604,0.9145127534866333,0.6168763041496277,0.7497790455818176,0.09757362306118011,0.9129226803779602
4,0.6309601068496704,0.4005928039550781,-0.11578136682510376,0.9996247887611389,0.6339277029037476,0.39223670959472656,-0.12398241460323334,0.9989529848098755,0.6353919506072998,0.3915877044200897,-0.12400827556848526,0.9988062977790833,0.6368769407272339,0.39079031348228455,-0.12402735650539398,0.9987472295761108,0.6321203112602234,0.3925083577632904,-0.10587397962808609,0.9990880489349365,0.6321994066238403,0.39212766289711,-0.10586024820804596,0.9990240335464478,0.6323350667953491,0.39161258935928345,-0.1058836355805397,0.9990074038505554,0.6462883353233337,0.39026543498039246,-0.12475713342428207,0.9968550205230713,0.6396292448043823,0.3915248215198517,-0.03726813197135925,0.9986593723297119,0.6364032626152039,0.40766099095344543,-0.11148879677057266,0.9993898868560791,0.6342671513557434,0.4085656404495239,-0.08743877708911896,0.9995942711830139,0.6775182485580444,0.4383692741394043,-0.12189312279224396,0.9997497797012329,0.6381398439407349,0.4341720938682556,0.03166075795888901,0.999780535697937,0.6842656135559082,0.5078911185264587,-0.12815454602241516,0.866760790348053,0.6371837258338928,0.4924810230731964,0.08591210097074509,0.7097991704940796,0.6543282866477966,0.5434423089027405,-0.15178415179252625,0.9255149364471436,0.6218215823173523,0.5408862829208374,0.01790710911154747,0.8138923048973083,0.6453966498374939,0.5571007132530212,-0.1738143265247345,0.8843256235122681,0.6178803443908691,0.5576027035713196,0.006854689680039883,0.7955271005630493,0.6407057642936707,0.5503826141357422,-0.1767280399799347,0.8950783014297485,0.6176179051399231,0.5542945861816406,-0.01848270744085312,0.8004047274589539,0.6427320837974548,0.5459603667259216,-0.1511942744255066,0.8798747062683105,0.6201225519180298,0.5490750074386597,0.005118374712765217,0.7868278622627258,0.6631518006324768,0.5625895261764526,-0.04181399568915367,0.9972525238990784,0.6366774439811707,0.5572907328605652,0.04187672212719917,0.997617781162262,0.6587719917297363,0.6565688848495483,-0.0425153449177742,0.9278646111488342,0.6258874535560608,0.6470569372177124,0.04343281686306,0.9353669881820679,0.6532448530197144,0.7419850826263428,0.052545249462127686,0.9096916913986206,0.6310862302780151,0.7351824641227722,0.13776959478855133,0.9281437993049622,0.6525191068649292,0.752094566822052,0.05649556592106819,0.8401067852973938,0.6358697414398193,0.7444366812705994,0.1421121060848236,0.7842907309532166,0.6482273936271667,0.7716990113258362,-0.026259448379278183,0.9219349026679993,0.6165748834609985,0.7656378149986267,0.07899366319179535,0.9205030202865601
5,0.6315726041793823,0.4006706476211548,-0.11239628493785858,0.9996572732925415,0.6347156763076782,0.39237138628959656,-0.12281167507171631,0.999047040939331,0.6363105773925781,0.39174333214759827,-0.12281928211450577,0.9989160895347595,0.6379563212394714,0.39095211029052734,-0.12283656746149063,0.9988642930984497,0.6323490142822266,0.39266422390937805,-0.10249419510364532,0.9991603493690491,0.6322799921035767,0.39230549335479736,-0.10247670114040375,0.9990984201431274,0.6323361992835999,0.3918197453022003,-0.10251400619745255,0.9990808963775635,0.6470178365707397,0.3910468518733978,-0.10686524212360382,0.9971652626991272,0.6393927335739136,0.3920198380947113,-0.02920323982834816,0.9987460970878601,0.6371045112609863,0.4079079329967499,-0.10920426994562149,0.9994490146636963,0.6343637704849243,0.408738911151886,-0.0852600708603859,0.9996270537376404,0.6776250600814819,0.4399968683719635,-0.1057698130607605,0.9997742772102356,0.6376203894615173,0.4371102452278137,0.049725569784641266,0.9997828602790833,0.6842151880264282,0.5088812112808228,-0.11742569506168365,0.8799357414245605,0.6364896893501282,0.4973980784416199,0.09025371819734573,0.6854721903800964,0.6547271013259888,0.5478960275650024,-0.1456776112318039,0.9326896667480469,0.6210800409317017,0.5431452393531799,0.012285752221941948,0.8117636442184448,0.6453635096549988,0.5612732768058777,-0.16940239071846008,0.8950461745262146,0.617336094379425,0.5595273375511169,0.0014232425019145012,0.7911343574523926,0.640569269657135,0.5541955828666687,-0.1741504967212677,0.9046834111213684,0.6169534921646118,0.5562270283699036,-0.022268814966082573,0.7966484427452087,0.6426729559898376,0.5499274134635925,-0.14600349962711334,0.8903419971466064,0.6195785403251648,0.5511987209320068,-0.0002236267609987408,0.78209388256073,0.6630488038063049,0.5681878328323364,-0.0402517206966877,0.9974700808525085,0.6361532211303711,0.5640459060668945,0.04033941775560379,0.997782826423645,0.6587253212928772,0.6640578508377075,-0.0400971882045269,0.9342272877693176,0.6259647607803345,0.6560251712799072,0.04636213928461075,0.940508246421814,0.6531102061271667,0.746595025062561,0.05767759680747986,0.9175219535827637,0.6284652352333069,0.7430075407028198,0.1353631317615509,0.9340054988861084,0.652336061000824,0.756442666053772,0.061865516006946564,0.843650221824646,0.6334635019302368,0.7533740997314453,0.13941414654254913,0.7986888289451599,0.648314893245697,0.7733039855957031,-0.02120448648929596,0.9277868270874023,0.6146866083145142,0.7775344252586365,0.07312667369842529,0.9266751408576965
6,0.6313949823379517,0.4008385241031647,-0.09017793089151382,0.9996801614761353,0.634672999382019,0.3924156427383423,-0.09815183281898499,0.9991185665130615,0.636290431022644,0.3918115794658661,-0.09820060431957245,0.9990032911300659,0.6379444599151611,0.39103949069976807,-0.0982251912355423,0.9989599585533142,0.6322282552719116,0.3926794230937958,-0.07893446087837219,0.9992045760154724,0.6321499943733215,0.39232590794563293,-0.07891611009836197,0.9991385340690613,0.6321843266487122,0.3918437063694,-0.07894022762775421,0.9991179704666138,0.6469961404800415,0.3915397822856903,-0.09478634595870972,0.9974396824836731,0.6393452882766724,0.3923502266407013,-0.009326862171292305,0.9987685680389404,0.6369446516036987,0.40831026434898376,-0.0873078927397728,0.9994993805885315,0.6340665817260742,0.4091099500656128,-0.06243766099214554,0.9996451735496521,0.677556037902832,0.4411109685897827,-0.10468171536922455,0.9997957348823547,0.6373350620269775,0.4406717121601105,0.06563838571310043,0.9997666478157043,0.6835631132125854,0.5106725692749023,-0.12130177021026611,0.891792356967926,0.6358312368392944,0.5032519698143005,0.11135518550872803,0.6547009944915771,0.6543148756027222,0.5535296201705933,-0.14647017419338226,0.9391679167747498,0.6208680868148804,0.5476444959640503,0.04177475720643997,0.8045075535774231,0.64501953125,0.5674924254417419,-0.17019060254096985,0.9047874808311462,0.6169551610946655,0.5651795268058777,0.03097562864422798,0.7815388441085815,0.639255166053772,0.5617876052856445,-0.17451587319374084,0.9134203195571899,0.6168795824050903,0.5627973675727844,0.006132727954536676,0.7879713177680969,0.6412764191627502,0.5572056174278259,-0.1464506834745407,0.8999104499816895,0.619541585445404,0.5567068457603455,0.02895643748342991,0.7723655700683594,0.6627932190895081,0.5738577246665955,-0.04052223265171051,0.9976131319999695,0.6353813409805298,0.5701885223388672,0.040633272379636765,0.9978824853897095,0.6586798429489136,0.6664167642593384,-0.047709763050079346,0.9395346641540527,0.6254613399505615,0.661211371421814,0.044993333518505096,0.9445040822029114,0.6529359817504883,0.7501863837242126,0.05232180282473564,0.9237075448036194,0.6261369585990906,0.7522812485694885,0.12803353369235992,0.938843309879303,0.6522537469863892,0.7605306506156921,0.05701858550310135,0.8448761105537415,0.6309280395507812,0.7651812434196472,0.13150885701179504,0.8111785650253296,0.6480005383491516,0.7752212285995483,-0.02147947996854782,0.9319705963134766,0.611971914768219,0.7839748859405518,0.06646691262722015,0.9314538240432739
7,0.6334942579269409,0.40193095803260803,-0.16244655847549438,0.9997090101242065,0.6371144652366638,0.3929084539413452,-0.16053074598312378,0.9991994500160217,0.6389654874801636,0.3922581374645233,-0.1605852097272873,0.9990967512130737,0.6410686373710632,0.3915351331233978,-0.16060814261436462,0.9990584254264832,0.633293867111206,0.3933032751083374,-0.14821229875087738,0.9992712140083313,0.6326791644096375,0.3929722011089325,-0.14819025993347168,0.999207615852356,0.632323145866394,0.3925408720970154,-0.14818456768989563,0.9991844296455383,0.6496062874794006,0.3928240239620209,-0.11684902757406235,0.997692346572876,0.6387721300125122,0.39322343468666077,-0.061381109058856964,0.9988387227058411,0.6390773057937622,0.409197062253952,-0.1448889970779419,0.9995476603507996,0.6347955465316772,0.40985769033432007,-0.12865881621837616,0.9996739029884338,0.6775588393211365,0.4444516897201538,-0.10517361015081406,0.9998154044151306,0.6356674432754517,0.4437430799007416,0.03097485564649105,0.9997440576553345,0.6826035976409912,0.5150796175003052,-0.11977677047252655,0.9024995565414429,0.634212076663971,0.5074841380119324,0.07533435523509979,0.637087345123291,0.6542876958847046,0.5614467859268188,-0.15001404285430908,0.9450299739837646,0.6208604574203491,0.5509766936302185,-0.009733779355883598,0.798215925693512,0.6450968384742737,0.5763776898384094,-0.17462186515331268,0.913578450679779,0.616985559463501,0.5693223476409912,-0.025185272097587585,0.7730353474617004,0.6385951638221741,0.5713679194450378,-0.18845263123512268,0.921347975730896,0.6170811653137207,0.5679523348808289,-0.05104803293943405,0.7799050211906433,0.6405475735664368,0.5667984485626221,-0.15180963277816772,0.9087259769439697,0.6196041703224182,0.5615480542182922,-0.022591646760702133,0.7636610269546509,0.6627320051193237,0.5756610631942749,-0.03833186253905296,0.9977651834487915,0.6351470351219177,0.5726869702339172,0.038458745926618576,0.9979525208473206,0.6586304903030396,0.6659878492355347,-0.03583622723817825,0.943695068359375,0.625530481338501,0.6638040542602539,0.04374067857861519,0.9474714398384094,0.6531121134757996,0.7517136335372925,0.06762220710515976,0.9289729595184326,0.6252618432044983,0.7545585036277771,0.13046738505363464,0.9427176117897034,0.6522587537765503,0.7619138360023499,0.07209117710590363,0.8426527380943298,0.6297748684883118,0.7664788365364075,0.13428530097007751,0.820163905620575,0.6478372812271118,0.7791124582290649,-0.012181468307971954,0.9352564811706543,0.6116999983787537,0.7849556803703308,0.06172643229365349,0.9350451231002808
8,0.6334945559501648,0.40353459119796753,-0.18060556054115295,0.9997263550758362,0.6370722055435181,0.3942866921424866,-0.1794242113828659,0.999252438545227,0.6389353275299072,0.3936726450920105,-0.17948728799819946,0.999164879322052,0.6410074830055237,0.39303359389305115,-0.17952686548233032,0.9991328716278076,0.6332499980926514,0.39467495679855347,-0.16704913973808289,0.9992998242378235,0.6326250433921814,0.3943793475627899,-0.1670340746641159,0.9992285370826721,0.6320754289627075,0.3940088450908661,-0.16704446077346802,0.9991924166679382,0.6495242118835449,0.3947276175022125,-0.1377580165863037,0.9979097247123718,0.6377838850021362,0.39520663022994995,-0.08176927268505096,0.9987599849700928,0.639099657535553,0.4109192490577698,-0.16328290104866028,0.9995854496955872,0.6347894668579102,0.4115758538246155,-0.14704623818397522,0.9996824860572815,0.6767898797988892,0.4481659233570099,-0.12811416387557983,0.9998315572738647,0.6328322887420654,0.4473423957824707,0.009877663105726242,0.999687671661377,0.6804899573326111,0.5185831785202026,-0.1363820731639862,0.9120467901229858,0.630874514579773,0.5102741122245789,0.056142449378967285,0.6149606704711914,0.6549947261810303,0.5705277919769287,-0.1734883338212967,0.9500128030776978,0.620758056640625,0.5572978258132935,-0.022581234574317932,0.7841119766235352,0.6477174758911133,0.5870952010154724,-0.1993124783039093,0.9208073019981384,0.6169706583023071,0.5752613544464111,-0.037573929876089096,0.7566993832588196,0.6399344205856323,0.5817875266075134,-0.21163396537303925,0.9278075695037842,0.6170629262924194,0.5750516653060913,-0.06295040994882584,0.7642113566398621,0.6412411332130432,0.5768487453460693,-0.1772357076406479,0.9156829714775085,0.6195923089981079,0.5692593455314636,-0.03509850427508354,0.7477437853813171,0.662109375,0.579149603843689,-0.03839489072561264,0.9978445172309875,0.6349169611930847,0.5759683847427368,0.03849366679787636,0.9979656934738159,0.6576443910598755,0.6661748886108398,-0.03745181858539581,0.9448736310005188,0.6255666017532349,0.6637459993362427,0.03388954699039459,0.9453400373458862,0.6530935764312744,0.7511714696884155,0.07070877403020859,0.9306964874267578,0.625221312046051,0.7561353445053101,0.1213945746421814,0.9441635012626648,0.6523722410202026,0.7607567310333252,0.07587788254022598,0.8354543447494507,0.6295995116233826,0.7676092386245728,0.1253778040409088,0.8260369300842285,0.6472907662391663,0.7790788412094116,-0.004747980739921331,0.9350147843360901,0.61018967628479,0.7836548089981079,0.05135441571474075,0.9363951086997986
9,0.6338373422622681,0.4062916040420532,-0.18075920641422272,0.9997474551200867,0.6372518539428711,0.3960177004337311,-0.17519673705101013,0.9993109107017517,0.6391599774360657,0.39541560411453247,-0.17526079714298248,0.999234139919281,0.641334056854248,0.39487048983573914,-0.17528817057609558,0.9992057681083679,0.633234441280365,0.396690309047699,-0.1653015911579132,0.9993433952331543,0.6326092481613159,0.39654412865638733,-0.16527962684631348,0.9992693066596985,0.6319172978401184,0.3963821232318878,-0.16528292000293732,0.9992250800132751,0.6494414806365967,0.3970252573490143,-0.12936943769454956,0.9981076717376709,0.6362318992614746,0.39772507548332214,-0.07512983679771423,0.9987374544143677,0.6393576860427856,0.41372254490852356,-0.15913227200508118,0.999620795249939,0.6348071098327637,0.4142065644264221,-0.14594291150569916,0.9996951818466187,0.6762831211090088,0.45081761479377747,-0.11006855964660645,0.999846339225769,0.6284060478210449,0.45176267623901367,0.011013228446245193,0.9996377229690552,0.6796724796295166,0.5210575461387634,-0.11250197887420654,0.9205417037010193,0.6268418431282043,0.5161317586898804,0.05598200485110283,0.6039026379585266,0.6567090749740601,0.5783261060714722,-0.17151394486427307,0.954451322555542,0.6205030083656311,0.5619433522224426,-0.02334357053041458,0.7801317572593689,0.6515737175941467,0.5967686772346497,-0.19626769423484802,0.927276611328125,0.6169555187225342,0.5798950791358948,-0.039625030010938644,0.7512754201889038,0.644393801689148,0.5921939611434937,-0.2061261236667633,0.9336219429969788,0.6170501112937927,0.580733597278595,-0.06540278345346451,0.759190022945404,0.6447099447250366,0.58586186170578,-0.1729069948196411,0.9220595955848694,0.6195802092552185,0.5743976831436157,-0.03574705868959427,0.7425272464752197,0.6606042981147766,0.5819729566574097,-0.0358574278652668,0.9979428052902222,0.6329104900360107,0.5790992379188538,0.03596876561641693,0.9979748725891113,0.6576420068740845,0.6692529320716858,-0.03727876767516136,0.9435192942619324,0.6256225109100342,0.6677741408348083,0.03204294666647911,0.9410077333450317,0.6534214615821838,0.7530807256698608,0.0752631425857544,0.9295423626899719,0.6249500513076782,0.757319450378418,0.12715323269367218,0.9432030320167542,0.6529587507247925,0.7625010013580322,0.08084331452846527,0.8195939064025879,0.6292961239814758,0.768755316734314,0.1320568174123764,0.8264119625091553,0.6474140882492065,0.7803143262863159,-0.00015689671272411942,0.9316303730010986,0.61064612865448,0.7864173650741577,0.05893673375248909,0.9347846508026123
