,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.20039363205432892,0.6202446222305298,-0.18305806815624237,0.9979596138000488,0.20040841400623322,0.6107736229896545,-0.18772469460964203,0.9981246590614319,0.20085647702217102,0.6108781695365906,-0.1877223551273346,0.9978521466255188,0.20218411087989807,0.610733151435852,-0.18772967159748077,0.9981186985969543,0.1980578750371933,0.609997570514679,-0.190764382481575,0.9978934526443481,0.19738833606243134,0.6097540259361267,-0.1907946616411209,0.9974827170372009,0.1949310302734375,0.60945725440979,-0.19086408615112305,0.9978362917900085,0.20301315188407898,0.616889238357544,-0.15372195839881897,0.9976098537445068,0.19275355339050293,0.6205681562423706,-0.1684437096118927,0.9974051117897034,0.2026747465133667,0.628508448600769,-0.16549883782863617,0.9979121088981628,0.2018164098262787,0.630797266960144,-0.1697535663843155,0.9984930753707886,0.22241351008415222,0.6451126933097839,-0.10625626891851425,0.996380627155304,0.19159987568855286,0.6591536402702332,-0.1295050084590912,0.9993690252304077,0.22047600150108337,0.7099399566650391,-0.14203423261642456,0.2877471446990967,0.20113494992256165,0.718521773815155,-0.1358766108751297,0.8219976425170898,0.19089950621128082,0.692787230014801,-0.2081741839647293,0.19737514853477478,0.2117575854063034,0.7110239267349243,-0.16258034110069275,0.4965863823890686,0.18486535549163818,0.6897090077400208,-0.22308595478534698,0.19512580335140228,0.21467263996601105,0.7122389674186707,-0.1722244918346405,0.47565844655036926,0.1846335530281067,0.6819703578948975,-0.21406657993793488,0.1935349851846695,0.21195819973945618,0.7032721638679504,-0.17440322041511536,0.47205090522766113,0.18618637323379517,0.684026300907135,-0.20525193214416504,0.1950865536928177,0.21118609607219696,0.7034734487533569,-0.16332599520683289,0.4486846625804901,0.22535911202430725,0.7760942578315735,0.01476889569312334,0.9942430257797241,0.20065107941627502,0.779897928237915,-0.01473359577357769,0.997635543346405,0.23887214064598083,0.8035134077072144,-0.016775008291006088,0.4984382092952728,0.13603977859020233,0.8409947752952576,-0.04353322088718414,0.9265884757041931,0.20508959889411926,0.8576977252960205,0.027887260541319847,0.6059768199920654,0.06668193638324738,0.8748449683189392,-0.07976942509412766,0.915522038936615,0.1958913952112198,0.8591435551643372,0.032652728259563446,0.6460535526275635,0.058600734919309616,0.8816860914230347,-0.08142227679491043,0.8681788444519043,0.1964157670736313,0.8855496048927307,0.01089891605079174,0.6381845474243164,0.03954824060201645,0.8812376856803894,-0.11679212749004364,0.8601569533348083
1,0.20132151246070862,0.6297937631607056,-0.13109058141708374,0.9969334006309509,0.20069055259227753,0.6217215061187744,-0.1332174837589264,0.9973499178886414,0.2012966424226761,0.6216646432876587,-0.13327112793922424,0.9968886971473694,0.20653238892555237,0.6233357191085815,-0.1333131492137909,0.9973435997962952,0.1979474127292633,0.6214596033096313,-0.13938671350479126,0.997010350227356,0.1970585584640503,0.6213834285736084,-0.13942575454711914,0.9962555170059204,0.19452816247940063,0.6214645504951477,-0.13953742384910583,0.9967525005340576,0.20813706517219543,0.6205114126205444,-0.10103996843099594,0.9961665868759155,0.19149288535118103,0.6207943558692932,-0.13549816608428955,0.9958166480064392,0.20231831073760986,0.6389081478118896,-0.11373468488454819,0.9969800710678101,0.19978275895118713,0.6396655440330505,-0.12202012538909912,0.9978343844413757,0.21529445052146912,0.6464088559150696,-0.061271000653505325,0.9966709613800049,0.18106558918952942,0.6535190343856812,-0.1030706912279129,0.9993626475334167,0.2276419848203659,0.7023296356201172,-0.1037735790014267,0.31880685687065125,0.17863433063030243,0.720016360282898,-0.1246829628944397,0.7930002808570862,0.19300836324691772,0.6870927214622498,-0.19250600039958954,0.24280397593975067,0.19239205121994019,0.7234567403793335,-0.15352997183799744,0.49806737899780273,0.18771950900554657,0.6841433048248291,-0.21037176251411438,0.23714974522590637,0.19591380655765533,0.7268460392951965,-0.16313789784908295,0.47596362233161926,0.18625912070274353,0.6770546436309814,-0.20142152905464172,0.2347279042005539,0.19602474570274353,0.718780517578125,-0.1644253134727478,0.47343015670776367,0.1872236281633377,0.6793639659881592,-0.19065305590629578,0.23141081631183624,0.19572746753692627,0.7185654044151306,-0.15340198576450348,0.4507554769515991,0.22713668644428253,0.7753003239631653,0.021511120721697807,0.9946394562721252,0.1969132423400879,0.7790834903717041,-0.021434303373098373,0.9976900815963745,0.25829288363456726,0.7848867774009705,-0.009492150507867336,0.5128170847892761,0.1717992126941681,0.7988458871841431,-0.07239282876253128,0.9203750491142273,0.20892688632011414,0.8283798098564148,-0.01310420036315918,0.601138710975647,0.1300020068883896,0.8379749655723572,-0.07856952399015427,0.9144297242164612,0.197320818901062,0.8302891850471497,-0.013457559049129486,0.6288418173789978,0.12194295227527618,0.8452603816986084,-0.07753914594650269,0.8607378602027893,0.20349612832069397,0.8491441607475281,-0.03359409421682358,0.6342456936836243,0.1178855299949646,0.8455133438110352,-0.10959745943546295,0.8633229732513428
2,0.21015143394470215,0.622262716293335,-0.04132835194468498,0.9966404438018799,0.20108512043952942,0.6136029958724976,-0.03937368839979172,0.9971562623977661,0.20094135403633118,0.6139805316925049,-0.03940507024526596,0.9966536164283752,0.20265856385231018,0.6145300269126892,-0.03939799591898918,0.9971413016319275,0.2007109671831131,0.6146095395088196,-0.057654112577438354,0.9969024062156677,0.20049700140953064,0.6155652403831482,-0.057716380804777145,0.9961400628089905,0.19947360455989838,0.6164146065711975,-0.057811886072158813,0.9966049790382385,0.20035812258720398,0.6214812994003296,-0.017657998949289322,0.9961194396018982,0.1962217539548874,0.6224959492683411,-0.09766660630702972,0.995809018611908,0.2032209187746048,0.631566047668457,-0.029853742569684982,0.9967937469482422,0.20789834856987,0.6292610764503479,-0.05344133824110031,0.997684895992279,0.21098104119300842,0.6488110423088074,0.01676282286643982,0.9969761967658997,0.1966773122549057,0.6521320939064026,-0.10808640718460083,0.9993861317634583,0.20902156829833984,0.6866605877876282,-0.03082812950015068,0.32978084683418274,0.19079074263572693,0.7110597491264343,-0.13061727583408356,0.7778818011283875,0.19468829035758972,0.6677486896514893,-0.10110177844762802,0.2745383381843567,0.19943208992481232,0.7125555872917175,-0.07380814850330353,0.4894137680530548,0.1890091598033905,0.6641523241996765,-0.11368577182292938,0.26848411560058594,0.2073761224746704,0.7146245837211609,-0.07342119514942169,0.4660618305206299,0.18942084908485413,0.660571813583374,-0.1089034304022789,0.265956312417984,0.2049027681350708,0.7107330560684204,-0.0755641832947731,0.46337616443634033,0.18965907394886017,0.6634538173675537,-0.10210738331079483,0.25688430666923523,0.20334215462207794,0.7117027640342712,-0.07239963114261627,0.44211509823799133,0.22265374660491943,0.7870107293128967,0.044691409915685654,0.9951157569885254,0.21048256754875183,0.7894124388694763,-0.0448930524289608,0.9978007078170776,0.24685946106910706,0.7896391153335571,0.061918459832668304,0.46861323714256287,0.26018252968788147,0.7805077433586121,-0.053662169724702835,0.8716081380844116,0.21806487441062927,0.8363814949989319,0.035997424274683,0.5564073324203491,0.21516379714012146,0.8219729065895081,-0.05287957191467285,0.8567554354667664,0.2113596647977829,0.8415773510932922,0.03057004138827324,0.5889794230461121,0.19897063076496124,0.8276269435882568,-0.04979361966252327,0.8248075246810913,0.20969684422016144,0.8484976291656494,0.030106017366051674,0.5999009013175964,0.2167273461818695,0.8334930539131165,-0.03939763084053993,0.822367787361145
3,0.20917776226997375,0.6320075988769531,-0.04053399711847305,0.994495689868927,0.20167553424835205,0.6244858503341675,-0.04385187476873398,0.9952008128166199,0.20117905735969543,0.6241044998168945,-0.0439080074429512,0.9941810369491577,0.2029462307691574,0.6237892508506775,-0.04394394904375076,0.9953854084014893,0.20231595635414124,0.6254478096961975,-0.05819543078541756,0.9952343106269836,0.20213982462882996,0.6255782246589661,-0.05825135111808777,0.9938743710517883,0.2013898640871048,0.6256959438323975,-0.05835990235209465,0.9945241808891296,0.1991368532180786,0.6251038312911987,-0.033195339143276215,0.9945371747016907,0.19692710041999817,0.627702534198761,-0.09640292823314667,0.993644118309021,0.20385482907295227,0.6375976800918579,-0.03217141702771187,0.9954531788825989,0.20656001567840576,0.6381271481513977,-0.05051656812429428,0.9967663288116455,0.19392985105514526,0.6502407193183899,0.0005712901474907994,0.9972154498100281,0.19854804873466492,0.6535876393318176,-0.1117972731590271,0.9993712902069092,0.20305423438549042,0.6804209351539612,-0.05693327635526657,0.3378174304962158,0.20578508079051971,0.7029697895050049,-0.13263556361198425,0.7392008304595947,0.19492638111114502,0.6613644361495972,-0.15011081099510193,0.2944694459438324,0.20727019011974335,0.7095826864242554,-0.06493692845106125,0.4584805965423584,0.18990573287010193,0.6569799184799194,-0.16918835043907166,0.2909865081310272,0.20969164371490479,0.7105544805526733,-0.06686172634363174,0.43757838010787964,0.19109895825386047,0.654111921787262,-0.16250574588775635,0.28788578510284424,0.20744125545024872,0.7021766901016235,-0.07173202931880951,0.4349912405014038,0.19129450619220734,0.6574847102165222,-0.1512424796819687,0.27516666054725647,0.20510056614875793,0.7026575803756714,-0.06454706192016602,0.4164904057979584,0.20730221271514893,0.7822761535644531,0.05080319195985794,0.9955257773399353,0.20983853936195374,0.7862836122512817,-0.05094682052731514,0.997872531414032,0.247182697057724,0.7824058532714844,0.055276401340961456,0.42813488841056824,0.26179394125938416,0.7617958784103394,-0.0780409425497055,0.815686047077179,0.21806511282920837,0.8394351601600647,0.058240342885255814,0.5083633661270142,0.22627398371696472,0.8372778296470642,-0.05042090266942978,0.7965077757835388,0.21103747189044952,0.8466939926147461,0.05826050043106079,0.5414626002311707,0.2108132392168045,0.8521912097930908,-0.04576968774199486,0.7818480730056763,0.214655801653862,0.848540723323822,0.05691326782107353,0.5520614385604858,0.24081683158874512,0.8425165414810181,-0.044728897511959076,0.7680591344833374
4,0.2065858095884323,0.6274945735931396,-0.05847897380590439,0.994867205619812,0.2021866738796234,0.6215458512306213,-0.06542585790157318,0.9955159425735474,0.20159843564033508,0.621437668800354,-0.06544984877109528,0.9945403337478638,0.20238849520683289,0.6213850378990173,-0.06545961648225784,0.9956839084625244,0.20294439792633057,0.6216396689414978,-0.07433052361011505,0.9955930113792419,0.20282456278800964,0.621498167514801,-0.07438506931066513,0.9943250417709351,0.20236775279045105,0.621347188949585,-0.07445695251226425,0.9949094653129578,0.1975902020931244,0.6240589618682861,-0.05961455777287483,0.9949045777320862,0.19837617874145508,0.6242144703865051,-0.09877565503120422,0.9941035509109497,0.20312097668647766,0.6331774592399597,-0.05079582333564758,0.9957478046417236,0.2043345719575882,0.6329540610313416,-0.06199903413653374,0.9969537854194641,0.18373577296733856,0.6503812074661255,-0.03231270611286163,0.997470498085022,0.2020186185836792,0.6513931751251221,-0.10091869533061981,0.9993767142295837,0.20049551129341125,0.6804189085960388,-0.07368174195289612,0.37346944212913513,0.21507997810840607,0.6870397925376892,-0.10992419719696045,0.6911172866821289,0.19406037032604218,0.6761053800582886,-0.15769028663635254,0.3292280435562134,0.21448317170143127,0.6847853064537048,-0.07060035318136215,0.4329782724380493,0.19057777523994446,0.6769258975982666,-0.17640499770641327,0.3210391402244568,0.21657833456993103,0.6867009997367859,-0.07306699454784393,0.41392481327056885,0.19051900506019592,0.6722517013549805,-0.1710524708032608,0.31803953647613525,0.2089625895023346,0.6837882995605469,-0.08274713903665543,0.41168656945228577,0.19157685339450836,0.6734645366668701,-0.15807762742042542,0.3027651011943817,0.20800796151161194,0.684475302696228,-0.07266376167535782,0.39446139335632324,0.19879963994026184,0.7810693383216858,0.03584960848093033,0.9959258437156677,0.20998021960258484,0.7784157991409302,-0.03608400374650955,0.997982919216156,0.23125533759593964,0.7626791000366211,0.04681706801056862,0.39612850546836853,0.2519718110561371,0.709345281124115,-0.05340296030044556,0.7579850554466248,0.19891032576560974,0.7999592423439026,0.05586996674537659,0.4788396656513214,0.21590428054332733,0.7818291783332825,0.0014716878067702055,0.7378920912742615,0.19462010264396667,0.8059158325195312,0.056348152458667755,0.5077274441719055,0.20439419150352478,0.790790319442749,0.007975859567523003,0.735014021396637,0.19125422835350037,0.7976734638214111,0.0477411188185215,0.5234788656234741,0.2205173671245575,0.7882682681083679,0.021258950233459473,0.717775285243988
5,0.2032831907272339,0.6300464868545532,-0.06778933107852936,0.9945778846740723,0.20164218544960022,0.6236398816108704,-0.07238073647022247,0.9951327443122864,0.2013581097126007,0.6232818365097046,-0.07240214198827744,0.9941830635070801,0.20175516605377197,0.6229702234268188,-0.07241050899028778,0.9954843521118164,0.20112812519073486,0.6240145564079285,-0.08335905522108078,0.9953083395957947,0.20047736167907715,0.6238415837287903,-0.08339343219995499,0.9940007925033569,0.1997678428888321,0.6236553192138672,-0.08345211297273636,0.9944576621055603,0.19687135517597198,0.6227847337722778,-0.05866435915231705,0.9945637583732605,0.19488798081874847,0.6239702701568604,-0.10374750196933746,0.9933843612670898,0.20103473961353302,0.634427011013031,-0.05650503188371658,0.9954134225845337,0.200186088681221,0.6343759298324585,-0.07049763202667236,0.996519923210144,0.1817651391029358,0.643280565738678,-0.027241822332143784,0.9976813197135925,0.19675806164741516,0.6484631299972534,-0.10839062929153442,0.9993575811386108,0.20093481242656708,0.6785749197006226,-0.06179299205541611,0.38538527488708496,0.21431703865528107,0.6849212050437927,-0.10172788798809052,0.6522586345672607,0.19320224225521088,0.6721890568733215,-0.1550220251083374,0.3431974947452545,0.21433289349079132,0.682966411113739,-0.052444301545619965,0.40485724806785583,0.18961210548877716,0.672279417514801,-0.17140400409698486,0.33520272374153137,0.21676358580589294,0.6855514645576477,-0.059461724013090134,0.3887350857257843,0.1890968382358551,0.6683527827262878,-0.16662703454494476,0.33092597126960754,0.21096071600914001,0.6829168200492859,-0.07515335828065872,0.38668131828308105,0.19036522507667542,0.6696208715438843,-0.15570670366287231,0.3138037919998169,0.20923927426338196,0.6830117106437683,-0.057470161467790604,0.3710328936576843,0.19355188310146332,0.7661734223365784,0.03802594169974327,0.9962688684463501,0.2020803689956665,0.7695994973182678,-0.038193296641111374,0.9980306625366211,0.23331280052661896,0.7141023874282837,0.044819556176662445,0.3749304711818695,0.2456527203321457,0.7212428450584412,-0.07303880155086517,0.7331889271736145,0.1885039061307907,0.7505453824996948,0.051549118012189865,0.44802969694137573,0.2062343806028366,0.7509704828262329,-0.01626739092171192,0.6921618580818176,0.18214398622512817,0.7488528490066528,0.05083982273936272,0.4721205234527588,0.19523832201957703,0.7542647123336792,-0.009371180087327957,0.6904336810112,0.1721137911081314,0.7472131252288818,0.04661143571138382,0.49176672101020813,0.20380783081054688,0.7458674311637878,0.01807483285665512,0.679923415184021
6,0.20131035149097443,0.6180235743522644,0.12357666343450546,0.9946495890617371,0.19391387701034546,0.6095951199531555,0.12230557203292847,0.9951756596565247,0.19321954250335693,0.609416663646698,0.1223001629114151,0.9941291809082031,0.1926734745502472,0.6093407869338989,0.122306227684021,0.9955291152000427,0.1954559087753296,0.6098247766494751,0.11185449361801147,0.9955268502235413,0.19575442373752594,0.609764814376831,0.11186357587575912,0.994249701499939,0.19601264595985413,0.6097264885902405,0.11176333576440811,0.9947386980056763,0.19379457831382751,0.6111594438552856,0.11795739829540253,0.9943979978561401,0.19352926313877106,0.6120895743370056,0.07349871098995209,0.993530809879303,0.19863682985305786,0.6237754225730896,0.1240013986825943,0.9951491355895996,0.19769923388957977,0.6236475706100464,0.11081983149051666,0.9963002800941467,0.17064601182937622,0.6423391699790955,0.1136707291007042,0.997819721698761,0.1973070204257965,0.6321620941162109,0.02657703123986721,0.9993968605995178,0.18939177691936493,0.6570435762405396,0.06377054005861282,0.3690760135650635,0.21415047347545624,0.6641700267791748,0.06562666594982147,0.6000250577926636,0.1892423927783966,0.6564018130302429,-0.0006238179630599916,0.33297210931777954,0.2113707959651947,0.6721601486206055,0.206364244222641,0.36798709630966187,0.18774494528770447,0.6570267081260681,-0.008084407076239586,0.3310496211051941,0.21121516823768616,0.6738443374633789,0.23043112456798553,0.3542713224887848,0.18668696284294128,0.6545539498329163,0.005269013810902834,0.32562607526779175,0.2070145159959793,0.675112783908844,0.2235594540834427,0.35229626297950745,0.18769168853759766,0.6548110246658325,0.002134483540430665,0.30571791529655457,0.20589010417461395,0.674922525882721,0.20937809348106384,0.33891651034355164,0.18233135342597961,0.7373598217964172,0.03896487131714821,0.9966171979904175,0.19881443679332733,0.7312692403793335,-0.039159901440143585,0.9981834888458252,0.23269438743591309,0.6991050839424133,0.04979320243000984,0.37017732858657837,0.24768292903900146,0.6890321373939514,-0.05858537554740906,0.7082349061965942,0.18428228795528412,0.7056594491004944,0.02472791075706482,0.43697965145111084,0.20503321290016174,0.7104551196098328,-0.017592301592230797,0.6429559588432312,0.17597755789756775,0.7026236653327942,0.023029204457998276,0.4613466262817383,0.19275182485580444,0.711958646774292,-0.009987224824726582,0.6528315544128418,0.17185251414775848,0.7020712494850159,0.03920159116387367,0.4773195683956146,0.20469093322753906,0.7090075612068176,0.025239208713173866,0.6310902237892151
7,0.19215044379234314,0.6011486053466797,0.18126164376735687,0.9950864911079407,0.18908441066741943,0.6001306772232056,0.1825437843799591,0.9955347776412964,0.18818821012973785,0.600479006767273,0.18252448737621307,0.9945506453514099,0.18730080127716064,0.6004783511161804,0.18250656127929688,0.9958581924438477,0.19152025878429413,0.5999969244003296,0.17225894331932068,0.9959065318107605,0.1922515481710434,0.600325882434845,0.17221441864967346,0.99472975730896,0.19290314614772797,0.6004034280776978,0.17211057245731354,0.9951806664466858,0.1890699565410614,0.6015758514404297,0.17254433035850525,0.994804322719574,0.1923023760318756,0.6038042902946472,0.12844833731651306,0.9940223097801208,0.18992173671722412,0.6082795858383179,0.17846906185150146,0.9953818321228027,0.19207826256752014,0.6077635884284973,0.16558921337127686,0.9964876770973206,0.1595321148633957,0.6284505724906921,0.161933034658432,0.9980227947235107,0.19909831881523132,0.6092774271965027,0.06522317975759506,0.9994528889656067,0.1715770661830902,0.6592196822166443,0.15260930359363556,0.3436378836631775,0.21376824378967285,0.6562260985374451,0.08929766714572906,0.5537896156311035,0.1852618008852005,0.691125750541687,0.16102774441242218,0.3126968443393707,0.2112906277179718,0.6733034253120422,0.21961982548236847,0.33490148186683655,0.18642845749855042,0.6998777985572815,0.16503040492534637,0.3135000467300415,0.2125840187072754,0.6765792369842529,0.24357053637504578,0.32299143075942993,0.1872478872537613,0.6963529586791992,0.17073917388916016,0.3083937168121338,0.2086717188358307,0.6766836643218994,0.24296438694000244,0.32125431299209595,0.18812137842178345,0.6930453181266785,0.16247054934501648,0.288286030292511,0.2064705193042755,0.6763283014297485,0.22411271929740906,0.3098011612892151,0.1752668023109436,0.7249995470046997,0.03908328339457512,0.9969533681869507,0.20003178715705872,0.7143539190292358,-0.03950899466872215,0.9983614683151245,0.22513647377490997,0.7027435302734375,0.10016204416751862,0.3970872759819031,0.2516010105609894,0.6804372072219849,-0.006937943398952484,0.698326826095581,0.1863143891096115,0.7334029078483582,-0.01210454385727644,0.47103846073150635,0.21092280745506287,0.7169249057769775,-0.03407019376754761,0.6288720965385437,0.17987331748008728,0.7335490584373474,-0.023626182228326797,0.4971312880516052,0.19883185625076294,0.7225549221038818,-0.0344121940433979,0.6573638916015625,0.1790512353181839,0.7458248138427734,-0.006538846995681524,0.5056477785110474,0.2108244150876999,0.7343237996101379,0.018968544900417328,0.6218202710151672
8,0.19537054002285004,0.601780891418457,0.20349308848381042,0.9953850507736206,0.1919236034154892,0.5987182855606079,0.20359642803668976,0.9956579208374023,0.19277478754520416,0.5988662242889404,0.2035786211490631,0.9947012066841125,0.19152900576591492,0.59891277551651,0.2035747468471527,0.9960119128227234,0.19394350051879883,0.5988351702690125,0.19278647005558014,0.9961548447608948,0.19400575757026672,0.5989359021186829,0.19274941086769104,0.9950538873672485,0.19443130493164062,0.5989351868629456,0.19263464212417603,0.995503306388855,0.1900460124015808,0.5975100994110107,0.18784168362617493,0.9950286149978638,0.19245783984661102,0.5999974608421326,0.1416088491678238,0.9942917823791504,0.19295331835746765,0.6069976091384888,0.19900824129581451,0.995357871055603,0.19499219954013824,0.6067999005317688,0.1855255365371704,0.9964491128921509,0.1640847623348236,0.61336350440979,0.17856131494045258,0.9982066750526428,0.19906219840049744,0.6095747351646423,0.07537639886140823,0.9995058178901672,0.17202216386795044,0.6598791480064392,0.19709265232086182,0.31332921981811523,0.1999855488538742,0.6604004502296448,0.07597529143095016,0.514182984828949,0.1840953528881073,0.6931294202804565,0.2218291461467743,0.2837180495262146,0.19682979583740234,0.7124260067939758,0.14352771639823914,0.3088379502296448,0.1848827600479126,0.7030170559883118,0.22785592079162598,0.28503507375717163,0.19781272113323212,0.7237727046012878,0.15255945920944214,0.29714322090148926,0.18749187886714935,0.7001140713691711,0.22961023449897766,0.28034090995788574,0.19398243725299835,0.7244993448257446,0.1502310037612915,0.2955186367034912,0.1884082555770874,0.6956135630607605,0.22175315022468567,0.2621873915195465,0.19267010688781738,0.7192857265472412,0.14482130110263824,0.2850726246833801,0.17608937621116638,0.7135393023490906,0.040177471935749054,0.9972571730613708,0.19631001353263855,0.7069358229637146,-0.040709733963012695,0.9985241293907166,0.22293917834758759,0.7002284526824951,0.08985743671655655,0.4168223738670349,0.2508588433265686,0.6768960952758789,-0.010908449068665504,0.704515814781189,0.1890495866537094,0.7206496596336365,0.027502527460455894,0.4760492742061615,0.21810540556907654,0.7037680745124817,0.018982740119099617,0.5972512364387512,0.18318133056163788,0.7211006283760071,0.021700534969568253,0.49947303533554077,0.20780888199806213,0.7082470059394836,0.024748360738158226,0.6341995000839233,0.181891530752182,0.7309373021125793,0.033682383596897125,0.49781277775764465,0.21633608639240265,0.7174831032752991,0.07264493405818939,0.5943195819854736
9,0.1959318369626999,0.607056200504303,0.10131429135799408,0.9941113591194153,0.19854781031608582,0.6015030741691589,0.09957654774188995,0.9939364194869995,0.19890397787094116,0.6008476614952087,0.09955386817455292,0.9922760725021362,0.19882728159427643,0.6002652049064636,0.09953837841749191,0.9946657419204712,0.19570648670196533,0.6023712754249573,0.08856963366270065,0.9952495694160461,0.1941739171743393,0.6022523641586304,0.08853530883789062,0.9936909675598145,0.19541166722774506,0.602102518081665,0.08844094723463058,0.9946098923683167,0.1958293616771698,0.5973272323608398,0.09876292198896408,0.9932438135147095,0.1935199350118637,0.6001986861228943,0.05032046511769295,0.9917581081390381,0.1947270780801773,0.6089948415756226,0.10288165509700775,0.9935936331748962,0.19636952877044678,0.6095218658447266,0.0889589935541153,0.9949190616607666,0.17103959619998932,0.610575795173645,0.11169399321079254,0.9983476400375366,0.19310753047466278,0.6138671040534973,0.005911638960242271,0.999545693397522,0.17539724707603455,0.6585555672645569,0.1301906555891037,0.28701597452163696,0.1959187090396881,0.6670881509780884,0.04918012395501137,0.48945698142051697,0.19236385822296143,0.692905843257904,0.1341833770275116,0.25835907459259033,0.19829708337783813,0.7219570875167847,0.040327683091163635,0.2880716621875763,0.1939282864332199,0.7033819556236267,0.13587720692157745,0.26079490780830383,0.19885414838790894,0.7344593405723572,0.040518492460250854,0.27664822340011597,0.19706164300441742,0.7005966305732727,0.13418397307395935,0.2565324008464813,0.19694772362709045,0.7340598702430725,0.039313413202762604,0.27532729506492615,0.19658929109573364,0.6965398192405701,0.13255980610847473,0.24016790091991425,0.1964028775691986,0.7285900712013245,0.0409199558198452,0.26527366042137146,0.1811225712299347,0.7090610861778259,0.04187338799238205,0.9975294470787048,0.19226990640163422,0.7057897448539734,-0.04226982966065407,0.998667299747467,0.23405134677886963,0.6842296123504639,0.048844508826732635,0.431228369474411,0.24815714359283447,0.680582582950592,-0.025805801153182983,0.6858921647071838,0.19088444113731384,0.7363274097442627,0.03882971033453941,0.4916243255138397,0.22109146416187286,0.7209151387214661,0.02060936577618122,0.5772566795349121,0.184831902384758,0.7360685467720032,0.03721152991056442,0.5124324560165405,0.21243850886821747,0.7249433398246765,0.029010841622948647,0.6152054071426392,0.1855517327785492,0.7573425769805908,0.039221469312906265,0.5070714950561523,0.22604577243328094,0.7428125739097595,0.04985964298248291,0.578963041305542
