,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.7030007243156433,0.34913161396980286,-0.21062421798706055,0.9998157024383545,0.7076866030693054,0.3367294371128082,-0.22787125408649445,0.9996177554130554,0.7094618082046509,0.3365599513053894,-0.2278555929660797,0.9996858239173889,0.711302638053894,0.3368610143661499,-0.227890282869339,0.9997127056121826,0.7060302495956421,0.33884483575820923,-0.1996086984872818,0.99949049949646,0.7067447900772095,0.3405279815196991,-0.19961300492286682,0.9994575381278992,0.7076691389083862,0.34386447072029114,-0.19966115057468414,0.9994457960128784,0.7245280146598816,0.3390962481498718,-0.25924763083457947,0.9996756911277771,0.720668613910675,0.3462284803390503,-0.13002273440361023,0.9989252090454102,0.710709810256958,0.36217883229255676,-0.2181352823972702,0.999857485294342,0.7085287570953369,0.3637003004550934,-0.1809445470571518,0.9996591806411743,0.7630108594894409,0.38602665066719055,-0.28055572509765625,0.9999597072601318,0.726674497127533,0.3780042231082916,-0.03660484775900841,0.9999068975448608,0.7733725309371948,0.47028592228889465,-0.3110845685005188,0.9803841710090637,0.7239689826965332,0.44812384247779846,0.019239606335759163,0.8875131607055664,0.7575244307518005,0.5344564914703369,-0.32100194692611694,0.9585421681404114,0.7241034507751465,0.5146390795707703,-0.02727334201335907,0.8938664197921753,0.7550317645072937,0.560034453868866,-0.3518350422382355,0.9349777698516846,0.7224148511886597,0.5355740785598755,-0.03290782496333122,0.8418611288070679,0.7473163604736328,0.5549588799476624,-0.3719904124736786,0.9377756118774414,0.7235093712806702,0.5370949506759644,-0.06153157353401184,0.8450316786766052,0.7471247911453247,0.5466253161430359,-0.3258325457572937,0.9198101758956909,0.7254317998886108,0.5308745503425598,-0.04090128093957901,0.8334844708442688,0.7774328589439392,0.510524332523346,-0.07616881281137466,0.9995030760765076,0.7431951761245728,0.5070751309394836,0.07617165148258209,0.9995189905166626,0.7498332262039185,0.6090243458747864,-0.12590166926383972,0.9569292068481445,0.7332867980003357,0.5924398303031921,0.1065664291381836,0.9347180724143982,0.7605821490287781,0.7199040651321411,-0.061612170189619064,0.8986445069313049,0.7431111931800842,0.6994539499282837,0.233058899641037,0.9469481706619263,0.7698957324028015,0.7329218983650208,-0.06150626018643379,0.7863998413085938,0.7514351606369019,0.7154354453086853,0.2418399602174759,0.833991289138794,0.7369775176048279,0.7527661919593811,-0.16178032755851746,0.9042232036590576,0.7093824744224548,0.7224254608154297,0.19502167403697968,0.9440573453903198
1,0.6992794275283813,0.3419969379901886,-0.2183256447315216,0.9993587732315063,0.7034096121788025,0.33265262842178345,-0.23813264071941376,0.9989109039306641,0.7049353718757629,0.3324722647666931,-0.23812632262706757,0.999177098274231,0.7066474556922913,0.33223459124565125,-0.23817822337150574,0.9992823004722595,0.702328085899353,0.3325183689594269,-0.2083616703748703,0.9984566569328308,0.7030308246612549,0.33252161741256714,-0.2083667516708374,0.9984203577041626,0.7039581537246704,0.3329295516014099,-0.20843462646007538,0.9984037280082703,0.7198461890220642,0.33599853515625,-0.27447861433029175,0.9993243217468262,0.717357873916626,0.33665746450424194,-0.14118219912052155,0.9971690773963928,0.7059942483901978,0.35293683409690857,-0.2278527468442917,0.9996263384819031,0.7043161392211914,0.35240548849105835,-0.18892695009708405,0.9989709854125977,0.7553623914718628,0.37878480553627014,-0.3009560704231262,0.9999616742134094,0.7283223867416382,0.36582574248313904,-0.03794119507074356,0.999874472618103,0.7628625631332397,0.46775543689727783,-0.3316494822502136,0.9809706211090088,0.7222322225570679,0.43986257910728455,0.029396742582321167,0.8195894360542297,0.7530847191810608,0.5357147455215454,-0.32793450355529785,0.9600556492805481,0.7173045873641968,0.5011021494865417,-0.008727355860173702,0.8540654182434082,0.7508971095085144,0.5588855147361755,-0.35898494720458984,0.9370667338371277,0.7149207592010498,0.5223376750946045,-0.010729392990469933,0.802780032157898,0.7438433766365051,0.5534401535987854,-0.36481428146362305,0.9392784833908081,0.7155731320381165,0.5246555805206299,-0.04054449126124382,0.8066051006317139,0.743807315826416,0.5460007786750793,-0.32883918285369873,0.9191285967826843,0.7169121503829956,0.518879771232605,-0.022620704025030136,0.7967031002044678,0.7741962671279907,0.5091090202331543,-0.07942884415388107,0.9995242953300476,0.7427307367324829,0.5050644874572754,0.07943391054868698,0.999460756778717,0.7493206262588501,0.6116349697113037,-0.08414103090763092,0.9600991010665894,0.7312301397323608,0.592747151851654,0.1639513373374939,0.9229608178138733,0.7620581984519958,0.7180558443069458,-0.0414234884083271,0.908365786075592,0.7381428480148315,0.6958198547363281,0.31196630001068115,0.941514253616333,0.7720734477043152,0.7324885129928589,-0.038373444229364395,0.8040751814842224,0.7466691732406616,0.7110466361045837,0.32314541935920715,0.8337559700012207,0.7383778095245361,0.752273678779602,-0.0998227670788765,0.9131373763084412,0.7066999673843384,0.7186765670776367,0.27991655468940735,0.9437587261199951
2,0.6962487101554871,0.3310963809490204,-0.21785151958465576,0.9992302656173706,0.7005742788314819,0.32074055075645447,-0.23665590584278107,0.9987050294876099,0.7020784616470337,0.3207353949546814,-0.23664970695972443,0.9990134835243225,0.7037989497184753,0.32068267464637756,-0.23669695854187012,0.9991478323936462,0.6998876333236694,0.31994783878326416,-0.2060697078704834,0.9981210827827454,0.7008790373802185,0.3194301426410675,-0.20607218146324158,0.9981169104576111,0.7021106481552124,0.3188972473144531,-0.20613369345664978,0.998144805431366,0.7169443368911743,0.3263450562953949,-0.2727277874946594,0.9992110133171082,0.7151082754135132,0.32338079810142517,-0.1345786303281784,0.9967544674873352,0.7027141451835632,0.3408893048763275,-0.22785358130931854,0.9995748996734619,0.7014303207397461,0.34100663661956787,-0.18783871829509735,0.9988289475440979,0.7531607151031494,0.3783455789089203,-0.29759442806243896,0.9999640583992004,0.727259635925293,0.3595748245716095,-0.034835707396268845,0.9998674988746643,0.7619341015815735,0.46453338861465454,-0.3294762670993805,0.9811640381813049,0.7224504351615906,0.43521833419799805,0.036746229976415634,0.759479284286499,0.7558313608169556,0.5356732606887817,-0.32416921854019165,0.9596487879753113,0.7123898863792419,0.4919719696044922,0.008184688165783882,0.8182349801063538,0.753710925579071,0.5568987131118774,-0.35437309741973877,0.9365389943122864,0.7096506357192993,0.5084872841835022,0.008018894121050835,0.7678183913230896,0.7457520365715027,0.5531079769134521,-0.35850244760513306,0.9379459619522095,0.7080732583999634,0.5135414004325867,-0.023265879601240158,0.7726319432258606,0.7447013258934021,0.5448427796363831,-0.3248365819454193,0.9146627187728882,0.7112287282943726,0.5070183873176575,-0.005920333322137594,0.7657855153083801,0.7701245546340942,0.5082321166992188,-0.07843025028705597,0.9995590448379517,0.7411462068557739,0.500413179397583,0.07845384627580643,0.9994540214538574,0.7447202801704407,0.6068194508552551,-0.13523170351982117,0.9631486535072327,0.715924084186554,0.5845314264297485,0.09416551142930984,0.9138308763504028,0.7607366442680359,0.7154796719551086,-0.05851585417985916,0.9171149730682373,0.7318181395530701,0.6852807402610779,0.2425260841846466,0.9336881637573242,0.771351158618927,0.7320329546928406,-0.056163303554058075,0.8188540935516357,0.7391963601112366,0.7018875479698181,0.2535988986492157,0.8295049667358398,0.7379360795021057,0.748220682144165,-0.14600710570812225,0.9210042953491211,0.7032052874565125,0.7119820713996887,0.20554432272911072,0.940862238407135
3,0.695697546005249,0.3180914521217346,-0.20137229561805725,0.9990683197975159,0.7001495361328125,0.30726397037506104,-0.22102756798267365,0.9985134601593018,0.701433002948761,0.3073637783527374,-0.2210482656955719,0.9988539814949036,0.7028881311416626,0.30744269490242004,-0.22110915184020996,0.9990341663360596,0.6999432444572449,0.3065008819103241,-0.18963097035884857,0.997778058052063,0.7010750770568848,0.3060893416404724,-0.1896211802959442,0.9977758526802063,0.7023884057998657,0.30559244751930237,-0.18968144059181213,0.9977863430976868,0.7146282196044922,0.3130994141101837,-0.2620459198951721,0.9991205930709839,0.7136334776878357,0.31023114919662476,-0.12047167122364044,0.9959485530853271,0.7010612487792969,0.32808902859687805,-0.21310119330883026,0.9995120167732239,0.7002565264701843,0.32872864603996277,-0.17212429642677307,0.9985974431037903,0.7457367181777954,0.37115052342414856,-0.29960545897483826,0.9999653697013855,0.7269628643989563,0.35725137591362,-0.013153080828487873,0.9998005032539368,0.7593995332717896,0.45946064591407776,-0.32899209856987,0.9815514087677002,0.723046064376831,0.4323021173477173,0.05388859659433365,0.6972808837890625,0.7544230222702026,0.5343162417411804,-0.3155481219291687,0.960923969745636,0.7056746482849121,0.4901542663574219,0.01379832811653614,0.7768614292144775,0.7556477189064026,0.5563061237335205,-0.34569278359413147,0.9380943775177002,0.6987438797950745,0.5064963102340698,0.015348630025982857,0.7292614579200745,0.7465674877166748,0.5528534054756165,-0.34698349237442017,0.9390480518341064,0.6943921446800232,0.5083181262016296,-0.01741359941661358,0.7349078059196472,0.7448188066482544,0.5439294576644897,-0.3237246870994568,0.9143294095993042,0.6995540857315063,0.5043569803237915,-0.0016830489039421082,0.7298998236656189,0.7665425539016724,0.5100976228713989,-0.08211970329284668,0.9995741844177246,0.7418537139892578,0.5004841685295105,0.08214856684207916,0.9993708729743958,0.7451234459877014,0.6106777787208557,-0.0911070927977562,0.965484082698822,0.7148374319076538,0.5859827399253845,0.16976827383041382,0.9047362208366394,0.761367917060852,0.7149392366409302,0.01633288897573948,0.9247307181358337,0.7238683700561523,0.6842081546783447,0.3311244547367096,0.9299114942550659,0.7723279595375061,0.7312724590301514,0.021368641406297684,0.8322893381118774,0.7291679978370667,0.7007125020027161,0.3437774181365967,0.8299362063407898,0.737713098526001,0.7445122003555298,-0.06246254965662956,0.9277158379554749,0.6855897307395935,0.7046363949775696,0.3049454391002655,0.9404335021972656
4,0.6928257942199707,0.30937570333480835,-0.18543563783168793,0.9990741610527039,0.6971642971038818,0.29920563101768494,-0.20353329181671143,0.9985373616218567,0.6982424259185791,0.299283891916275,-0.20354774594306946,0.9988682270050049,0.6994427442550659,0.2994106113910675,-0.20358100533485413,0.9990536570549011,0.6974388957023621,0.29861167073249817,-0.1725848764181137,0.9978054761886597,0.6987495422363281,0.29828500747680664,-0.1725803166627884,0.9978089332580566,0.7002105116844177,0.29794225096702576,-0.1726345270872116,0.9978288412094116,0.710647463798523,0.3047694265842438,-0.2438279688358307,0.9991317987442017,0.711071252822876,0.30224403738975525,-0.10521739721298218,0.9960280060768127,0.6972531676292419,0.3189220726490021,-0.1975519210100174,0.9995094537734985,0.6971118450164795,0.3194238841533661,-0.15741822123527527,0.9986061453819275,0.7381422519683838,0.3636700212955475,-0.29192155599594116,0.9999673962593079,0.7272692918777466,0.35261428356170654,0.000866660091560334,0.9997755885124207,0.7540417313575745,0.44431960582733154,-0.3328853249549866,0.9825112819671631,0.7245425581932068,0.4238777458667755,0.059688739478588104,0.6394425630569458,0.7485011219978333,0.5258992314338684,-0.3211750090122223,0.9632476568222046,0.7020992040634155,0.4836658239364624,0.018281197175383568,0.7359910011291504,0.7539990544319153,0.5460100173950195,-0.3526530861854553,0.9412294030189514,0.6940978169441223,0.5027225017547607,0.02077372744679451,0.691108226776123,0.7417750358581543,0.5452473163604736,-0.3489711582660675,0.9417853355407715,0.6922801733016968,0.5034211277961731,-0.012330150231719017,0.697276771068573,0.7395755052566528,0.5375384092330933,-0.3213706612586975,0.9166702628135681,0.6954272985458374,0.5002933144569397,0.002818708773702383,0.6945927143096924,0.7607480883598328,0.5066178441047668,-0.08540423214435577,0.9995893836021423,0.7413351535797119,0.4953472316265106,0.08541658520698547,0.9993240237236023,0.7403250932693481,0.605638325214386,-0.09314925968647003,0.9669433832168579,0.7067641019821167,0.580005407333374,0.10527604818344116,0.8941127061843872,0.750286340713501,0.7123863101005554,-0.020296094939112663,0.9316264390945435,0.7106513381004333,0.6687139868736267,0.24827265739440918,0.9238488674163818,0.758958637714386,0.730615496635437,-0.01908528059720993,0.8448688387870789,0.7125267386436462,0.6898123025894165,0.25833290815353394,0.8297678828239441,0.7238191366195679,0.7380277514457703,-0.09729886800050735,0.933850884437561,0.673843502998352,0.6920000910758972,0.1935582458972931,0.9393173456192017
5,0.6892610788345337,0.30158868432044983,-0.18683403730392456,0.9990733861923218,0.6938132047653198,0.2917298376560211,-0.20643766224384308,0.998570442199707,0.6949000358581543,0.29177701473236084,-0.20645269751548767,0.998884916305542,0.6960787177085876,0.2919005751609802,-0.20649287104606628,0.9990764260292053,0.6941109895706177,0.29106029868125916,-0.1742439568042755,0.9978418946266174,0.6954500079154968,0.29063424468040466,-0.17423418164253235,0.9978533387184143,0.6969314217567444,0.2902531325817108,-0.17429164052009583,0.9978811740875244,0.7075555324554443,0.29753297567367554,-0.2493303120136261,0.9991332292556763,0.7080847024917603,0.2952764332294464,-0.1059194952249527,0.9960344433784485,0.6934075951576233,0.3119157552719116,-0.20025017857551575,0.9994960427284241,0.6933972835540771,0.3115871846675873,-0.15847188234329224,0.9985774755477905,0.732863187789917,0.3610236346721649,-0.2951667010784149,0.9999675750732422,0.7269940972328186,0.34816381335258484,0.0011408872669562697,0.9997096061706543,0.7487701773643494,0.4390634000301361,-0.32898664474487305,0.9820367693901062,0.7238282561302185,0.42031461000442505,0.05661705136299133,0.5830762386322021,0.7483009696006775,0.5177506804466248,-0.31302687525749207,0.961848795413971,0.6996041536331177,0.48219063878059387,0.015263864770531654,0.6850951313972473,0.7527989149093628,0.539138674736023,-0.3431532382965088,0.9384880661964417,0.6910755634307861,0.49819251894950867,0.019010215997695923,0.6444193720817566,0.7428451776504517,0.540351152420044,-0.33506709337234497,0.9385026693344116,0.6874157190322876,0.4990009069442749,-0.014047650620341301,0.6509365439414978,0.7405648231506348,0.5328629016876221,-0.30879369378089905,0.909970760345459,0.6931329965591431,0.4959603250026703,-0.0002526405151002109,0.6499763131141663,0.7566915154457092,0.5061959028244019,-0.08837150037288666,0.9996070265769958,0.7408910393714905,0.4921981692314148,0.08836881816387177,0.9992774724960327,0.7419334053993225,0.6059510707855225,-0.068867526948452,0.9687905311584473,0.701890230178833,0.5798092484474182,0.1790192574262619,0.8853038549423218,0.7608863711357117,0.7142217755317688,0.005554729141294956,0.9381190538406372,0.6897164583206177,0.6683534383773804,0.3234851658344269,0.9232118129730225,0.76999431848526,0.7320636510848999,0.007383470423519611,0.8576669692993164,0.6935318112373352,0.6920763254165649,0.33463388681411743,0.832545280456543,0.7258193492889404,0.7395123243331909,-0.0745314508676529,0.9398437142372131,0.6530033349990845,0.6826868057250977,0.29904788732528687,0.9405257701873779
6,0.6866616606712341,0.298309862613678,-0.1859402358531952,0.9990600347518921,0.6913878321647644,0.28860801458358765,-0.2052900493144989,0.9985888600349426,0.6923442482948303,0.2887808382511139,-0.2053089588880539,0.9988886713981628,0.6933284997940063,0.2889981269836426,-0.20534169673919678,0.9990901947021484,0.6918178796768188,0.28775689005851746,-0.17282095551490784,0.9978336691856384,0.6931201219558716,0.2873644232749939,-0.17281386256217957,0.9978470802307129,0.6946374773979187,0.28694361448287964,-0.1728726476430893,0.9978827238082886,0.7039480209350586,0.2941169738769531,-0.24883416295051575,0.9991281032562256,0.7052930593490601,0.29168233275413513,-0.10343501716852188,0.9959239959716797,0.690394937992096,0.30880317091941833,-0.19957348704338074,0.9994922876358032,0.6905168294906616,0.308038592338562,-0.15734614431858063,0.9985607266426086,0.7266510725021362,0.3587091863155365,-0.29819291830062866,0.9999693632125854,0.7246695756912231,0.3441450297832489,0.0074662403203547,0.9996506571769714,0.7438927888870239,0.4345151484012604,-0.3411431908607483,0.9825779795646667,0.7207257747650146,0.4209040105342865,0.0702819675207138,0.536209762096405,0.7459981441497803,0.5146427750587463,-0.3323671221733093,0.9634811878204346,0.687181293964386,0.47934216260910034,0.0363583043217659,0.6483808159828186,0.7503535151481628,0.5353140234947205,-0.36466312408447266,0.9405175447463989,0.6781983375549316,0.49432942271232605,0.04333110898733139,0.6087299585342407,0.7416419982910156,0.5363795161247253,-0.3590811491012573,0.940231204032898,0.6767081022262573,0.4954034686088562,0.008954468183219433,0.6159598231315613,0.7394827604293823,0.5292378067970276,-0.3298892378807068,0.9106827974319458,0.6803818941116333,0.49193382263183594,0.02063904143869877,0.6173679232597351,0.7464823126792908,0.5057583451271057,-0.09200096875429153,0.9996276497840881,0.7351886034011841,0.49162521958351135,0.09199129790067673,0.9992228150367737,0.7419821619987488,0.6061140894889832,-0.06315424293279648,0.9711647629737854,0.6941213607788086,0.5778034925460815,0.20389589667320251,0.8805895447731018,0.7632972598075867,0.7164589762687683,0.01103864423930645,0.9441190361976624,0.6761163473129272,0.6673744916915894,0.35240083932876587,0.9238986968994141,0.7715939879417419,0.7348857522010803,0.012502563185989857,0.8693494200706482,0.679639458656311,0.6892215609550476,0.3640247881412506,0.8366943597793579,0.7272005677223206,0.7416568994522095,-0.0759415403008461,0.9453979134559631,0.6388146877288818,0.6773601770401001,0.32750436663627625,0.9424803256988525
7,0.6833878755569458,0.2937471568584442,-0.13312529027462006,0.9991338849067688,0.6878108978271484,0.2845495343208313,-0.15152928233146667,0.9987125396728516,0.688564658164978,0.284587562084198,-0.1515529453754425,0.9989831447601318,0.6893301606178284,0.2846599221229553,-0.1515655666589737,0.9991695284843445,0.6885672211647034,0.2840818166732788,-0.11956095695495605,0.9980179071426392,0.6899213194847107,0.2837596833705902,-0.11954432725906372,0.9980280995368958,0.6913800835609436,0.28339698910713196,-0.11958344280719757,0.9980632662773132,0.6985865831375122,0.28924939036369324,-0.19694916903972626,0.9992043375968933,0.7009058594703674,0.28785440325737,-0.053848497569561005,0.9962595105171204,0.6866120100021362,0.3039330840110779,-0.1481429934501648,0.9995355010032654,0.6871768832206726,0.30335691571235657,-0.10665176063776016,0.9986810684204102,0.7202191352844238,0.35118016600608826,-0.26254674792289734,0.9999721050262451,0.722470760345459,0.34578245878219604,0.05665590241551399,0.9996485710144043,0.7351294159889221,0.4307762682437897,-0.3013969957828522,0.9838266968727112,0.7161098122596741,0.4222041070461273,0.10831429809331894,0.49758511781692505,0.7443808913230896,0.5127406120300293,-0.2834826111793518,0.9663187861442566,0.6800718903541565,0.4780946969985962,0.05771782249212265,0.6188532114028931,0.7488718032836914,0.5328941941261292,-0.31448230147361755,0.9445818066596985,0.6712624430656433,0.4924475848674774,0.0644717663526535,0.5781768560409546,0.7406966686248779,0.5346949100494385,-0.3089900612831116,0.944196879863739,0.6681469082832336,0.4930172860622406,0.030564919114112854,0.5860579609870911,0.7382150888442993,0.5277674794197083,-0.2803714871406555,0.9156315326690674,0.6731388568878174,0.4896184504032135,0.04171500727534294,0.5890292525291443,0.7411185503005981,0.5023929476737976,-0.0949506014585495,0.9996511340141296,0.7317867875099182,0.4917491376399994,0.09492634981870651,0.9992009401321411,0.7398707866668701,0.6036210656166077,-0.06998782604932785,0.9733229279518127,0.6909675598144531,0.5797984004020691,0.19777394831180573,0.8735668659210205,0.7640877366065979,0.7122200727462769,-0.012927629053592682,0.9494516849517822,0.6656054258346558,0.6652180552482605,0.3186354637145996,0.92178875207901,0.7732519507408142,0.7363053560256958,-0.012684166431427002,0.8794512152671814,0.6673936247825623,0.6888487935066223,0.3275609612464905,0.8381227254867554,0.7277618050575256,0.741852879524231,-0.0979117825627327,0.9502653479576111,0.6284723281860352,0.6709744930267334,0.28954094648361206,0.9428256154060364
8,0.679440975189209,0.28848132491111755,-0.1619204580783844,0.9991865158081055,0.6834712624549866,0.27963271737098694,-0.1795738786458969,0.998809814453125,0.684197187423706,0.2796582281589508,-0.17959098517894745,0.9990555644035339,0.6849257946014404,0.27972838282585144,-0.17960670590400696,0.9992325901985168,0.684197723865509,0.2791895866394043,-0.14816808700561523,0.9981545209884644,0.6854327917098999,0.2788275182247162,-0.1481483429670334,0.9981541037559509,0.6868376731872559,0.2784048914909363,-0.1481730043888092,0.9981876015663147,0.6938958168029785,0.284141480922699,-0.21927694976329803,0.9992615580558777,0.6962827444076538,0.2828251123428345,-0.07908328622579575,0.9964321255683899,0.6824041604995728,0.2984643280506134,-0.17460277676582336,0.9995651245117188,0.68287193775177,0.297941654920578,-0.133846253156662,0.998755693435669,0.7127670049667358,0.3462485074996948,-0.2755573093891144,0.9999746084213257,0.7189565896987915,0.3420707881450653,0.037257034331560135,0.9996115565299988,0.7223017811775208,0.42474129796028137,-0.32727593183517456,0.9851214289665222,0.7161156535148621,0.41312092542648315,0.09312699735164642,0.45414406061172485,0.7330290079116821,0.5084120631217957,-0.31685441732406616,0.9690345525741577,0.6884943246841431,0.4768543541431427,0.04946885257959366,0.5725500583648682,0.7310946583747864,0.5311536192893982,-0.3513992428779602,0.9485771656036377,0.6799988150596619,0.49138516187667847,0.056970465928316116,0.5351027250289917,0.7269457578659058,0.5298752188682556,-0.33658671379089355,0.9481332898139954,0.6788783669471741,0.4914758801460266,0.022410279139876366,0.5429196953773499,0.7251961827278137,0.5229132771492004,-0.31059011816978455,0.9205337166786194,0.6823189854621887,0.48837336897850037,0.03380865976214409,0.5466784834861755,0.7300270199775696,0.49756091833114624,-0.09830374270677567,0.9996802806854248,0.7201929092407227,0.4858826994895935,0.09825189411640167,0.9992078542709351,0.7338380813598633,0.59952712059021,-0.07957135885953903,0.9752169847488403,0.6836827993392944,0.5748732089996338,0.2067856788635254,0.8631102442741394,0.7635256052017212,0.7121351957321167,-0.026135031133890152,0.9543606638908386,0.6594046354293823,0.6661183834075928,0.3471161425113678,0.9205197095870972,0.7724705338478088,0.7355778813362122,-0.02584625780582428,0.8896442651748657,0.6615883708000183,0.6884535551071167,0.35807138681411743,0.8409593105316162,0.728524386882782,0.742391049861908,-0.11679498106241226,0.9548794627189636,0.6218446493148804,0.6706158518791199,0.3197931945323944,0.9436295032501221
9,0.6739934682846069,0.2842613458633423,-0.148626908659935,0.9992506504058838,0.6783292293548584,0.27577075362205505,-0.16682130098342896,0.99891197681427,0.6790083646774292,0.27578461170196533,-0.16684871912002563,0.9991352558135986,0.6797263026237488,0.27584120631217957,-0.16686275601387024,0.9992982149124146,0.6795529723167419,0.2754499614238739,-0.13402870297431946,0.9983043670654297,0.6811579465866089,0.2751186192035675,-0.13399818539619446,0.9982988238334656,0.6829006671905518,0.2747291326522827,-0.13400763273239136,0.9983268976211548,0.6890557408332825,0.2807593047618866,-0.2099728286266327,0.999322772026062,0.6926149725914001,0.2796846032142639,-0.06329410523176193,0.9966709613800049,0.6770840883255005,0.29387426376342773,-0.16274604201316833,0.9996004104614258,0.6780946254730225,0.29364749789237976,-0.12015317380428314,0.9988511204719543,0.7083264589309692,0.3428475558757782,-0.2732471227645874,0.9999769926071167,0.7136784791946411,0.339765340089798,0.04753454402089119,0.9995880722999573,0.7250407338142395,0.4224971532821655,-0.32054993510246277,0.9863921403884888,0.7159141898155212,0.4149170517921448,0.1045624166727066,0.41477933526039124,0.7328232526779175,0.5064011216163635,-0.32036665081977844,0.9717198014259338,0.6915817856788635,0.47334086894989014,0.06173921748995781,0.5306800007820129,0.7359132766723633,0.5264230370521545,-0.3552721440792084,0.9527159333229065,0.6815310716629028,0.49252235889434814,0.06865574419498444,0.4960733652114868,0.7301157712936401,0.5259776711463928,-0.3435305953025818,0.9522522687911987,0.6813892126083374,0.48688894510269165,0.03484361618757248,0.5037047863006592,0.7280113101005554,0.5196178555488586,-0.3154171109199524,0.9260913133621216,0.6847779154777527,0.48419809341430664,0.04630047827959061,0.5076969265937805,0.7186301946640015,0.49713608622550964,-0.09905552119016647,0.9997080564498901,0.7094311118125916,0.4862787127494812,0.09903405606746674,0.9992284178733826,0.7313896417617798,0.5955383777618408,-0.07965269684791565,0.9772053360939026,0.6803067326545715,0.5761014819145203,0.23595237731933594,0.8601606488227844,0.7631534337997437,0.7073513865470886,-0.027564728632569313,0.9588470458984375,0.6584881544113159,0.6662443280220032,0.39647039771080017,0.9220990538597107,0.7728325128555298,0.727563202381134,-0.02754400111734867,0.8996151685714722,0.6614640355110168,0.6893762350082397,0.40951260924339294,0.8466401696205139,0.7295263409614563,0.7426098585128784,-0.12245489656925201,0.9592090845108032,0.6196134686470032,0.6738121509552002,0.3690451979637146,0.9463485479354858
